# Simulating growing object file directories
# 
# dir_split:          5
# example_file:       bdaea/a5fa1/ecc3b/0d49fbdc2a5a55902909b9f47
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:31:41.609378
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=05 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7390984 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          5          3        98       295         1        ok       0.000  0x005cd3800  0x000248800  0x00588b000        25688         405        25283  da09d/b834f/14a3a/e06d228abf3f038464118f41d
    0x1000          5          3        99       298         1        ok       0.000  0x005cd3800  0x00024a800  0x005889000        25688         409        25279  52c6d/e86bf/456ba/be9c85d13a8580126e6b1e176
    0x1000          5          3       100       301         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         413        25275  b71c8/fd864/91035/bd445ee35edb490d7b44f9b21
    0x1000          5          3       101       304         1        ok       0.000  0x005cd3800  0x00024e800  0x005885000        25688         417        25271  ebbac/f91e4/3d66a/62175ed4bf1e5ff1db083243b
    0x1000          5          3       102       307         1        ok       0.000  0x005cd3800  0x000250800  0x005883000        25688         421        25267  c5bec/ef76d/bc6c3/0ea3d291de868c28598e128ca
    0x1000          5          3       103       310         1        ok       0.000  0x005cd3800  0x000252800  0x005881000        25688         425        25263  e9fb1/f6765/3d4b7/9ec211002324c4ee1f673ec26
    0x1000          5          3       104       313         1        ok       0.000  0x005cd3800  0x000254800  0x00587f000        25688         429        25259  f8cf5/02bf6/dd3d0/b82dbd51799d99a2cfe05fb21
    0x1000          5          3       105       316         1        ok       0.000  0x005cd3800  0x000256800  0x00587d000        25688         433        25255  fb655/83e82/2a28f/8ef893a2dd2897f0827a96ce4
    0x1000          5          3       106       319         1        ok       0.000  0x005cd3800  0x000258800  0x00587b000        25688         437        25251  33a9d/48990/02a14/0ab0381873f05337d992d155e
    0x1000          5          3       107       322         1        ok       0.000  0x005cd3800  0x00025a800  0x005879000        25688         441        25247  85444/831b5/801d3/01b042927d080d64bc63432eb
    0x1000          5          3       108       325         1        ok       0.000  0x005cd3800  0x00025c800  0x005877000        25688         445        25243  b4cd9/4645f/f6be5/fbff5aba410f755be5526fca8
    0x1000          5          3       109       328         1        ok       0.000  0x005cd3800  0x00025e800  0x005875000        25688         449        25239  e711d/29c41/9e1a6/8e7835f7e4230791b9ce65b2b
    0x1000          5          3       110       331         1        ok       0.000  0x005cd3800  0x000260800  0x005873000        25688         453        25235  33a56/e5ccc/668d3/7bc6b528fec83531f227f7c1a
    0x1000          5          3       111       334         1        ok       0.000  0x005cd3800  0x000262800  0x005871000        25688         457        25231  91161/3a6e5/d0c2c/439105a07849f4e736563f874
    0x1000          5          3       112       337         1        ok       0.000  0x005cd3800  0x000264800  0x00586f000        25688         461        25227  a534e/46160/c0240/d05b397128974298b5bf29800
    0x1000          5          3       113       340         1        ok       0.000  0x005cd3800  0x000266800  0x00586d000        25688         465        25223  3d781/845a3/01ab0/dab168dc2bcb15d80d70d9fd3
    0x1000          5          3       114       343         1        ok       0.000  0x005cd3800  0x000268800  0x00586b000        25688         469        25219  3c86d/cde5e/aca8d/d7aaab9b4e1e5b36948b28430
    0x1000          5          3       115       346         1        ok       0.000  0x005cd3800  0x00026a800  0x005869000        25688         473        25215  f2aa6/57db8/13ea7/05eb01a7d75d1892ef0e2e061
    0x1000          5          3       116       349         1        ok       0.000  0x005cd3800  0x00026c800  0x005867000        25688         477        25211  d0fc5/3cde5/4ee11/a0eccd4160da716b323eae281
    0x1000          5          3       117       352         1        ok       0.000  0x005cd3800  0x00026e800  0x005865000        25688         481        25207  36e61/d3ca3/7be99/95993f4020534b1562ed01afc
    0x1000          5          3       118       355         1        ok       0.000  0x005cd3800  0x000270800  0x005863000        25688         485        25203  25212/9c3cb/b361e/a31fdc846c21ea0f32734fc99
    0x1000          5          3       119       358         1        ok       0.000  0x005cd3800  0x000272800  0x005861000        25688         489        25199  59615/fbe4c/0fc24/f3051f6c509c27e508062ab0d
    0x1000          5          3       120       361         1        ok       0.000  0x005cd3800  0x000274800  0x00585f000        25688         493        25195  c2341/f300a/25f3c/6a69c93f5846dca4cd021be2b
    0x1000          5          3       121       364         1        ok       0.000  0x005cd3800  0x000276800  0x00585d000        25688         497        25191  14689/a3a71/067ce/0981493f14b8079daf7f777eb
    0x1000          5          3       122       367         1        ok       0.000  0x005cd3800  0x000278800  0x00585b000        25688         501        25187  0650c/812c3/38488/27cc58b6ced9cba89f3a3378c
    0x1000          5          3       123       370         1        ok       0.000  0x005cd3800  0x00027a800  0x005859000        25688         505        25183  5d261/e32d1/200c0/0357ab1e26b684c3f7928e43a
