# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       75f/080/3ef/1c3/8ba/c63/564/d33/f0f/ae3/426/d0d/827d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:16.584723
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7411384 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         12        55       661         1        ok       0.000  0x005cd3800  0x00026dc00  0x005865c00        25688         728        24960  662/726/933/04a/b50/aab/6d4/743/403/523/735/918/4942
    0x1000          3         12        56       673         1        ok       0.000  0x005cd3800  0x000272000  0x005861800        25688         741        24947  e00/92f/295/b61/fba/0f3/55f/baf/cc4/c09/2f3/6de/80ef
    0x1000          3         12        57       685         1        ok       0.000  0x005cd3800  0x000276400  0x00585d400        25688         754        24934  74c/acd/7d9/1f1/5c2/687/0bf/79a/e80/38a/653/606/60a1
    0x1000          3         12        58       697         1        ok       0.000  0x005cd3800  0x00027a800  0x005859000        25688         767        24921  4e7/6a5/dea/dff/101/975/a96/e8c/8b3/f96/f1d/daa/830f
    0x1000          3         12        59       709         1        ok       0.000  0x005cd3800  0x00027ec00  0x005854c00        25688         780        24908  716/a98/f8d/54e/bae/c48/8eb/502/f9c/6fd/ea8/e29/2c58
    0x1000          3         12        60       721         1        ok       0.000  0x005cd3800  0x000283000  0x005850800        25688         793        24895  e0d/663/5e1/94a/6ac/9ab/adf/269/abb/4a9/94d/38a/9bc6
    0x1000          3         12        61       733         1        ok       0.000  0x005cd3800  0x000287400  0x00584c400        25688         806        24882  dc6/c45/720/f16/f86/74f/85b/737/e65/be2/256/6da/6513
    0x1000          3         12        62       745         1        ok       0.000  0x005cd3800  0x00028b800  0x005848000        25688         819        24869  8e2/436/fe7/3d8/c81/548/4a0/4ac/f43/660/2c5/fba/7409
    0x1000          3         12        63       757         1        ok       0.000  0x005cd3800  0x00028fc00  0x005843c00        25688         832        24856  efe/861/e78/dc0/d24/f04/624/8e5/dcc/0b3/b25/86a/fe97
    0x1000          3         12        64       769         1        ok       0.000  0x005cd3800  0x000294000  0x00583f800        25688         845        24843  97c/337/4d6/683/0bd/75c/c31/cfb/9d5/9a7/52b/024/3b5e
