# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       d88/595/6f0/82e/c7b/c17/e49/72469436711210e5510
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:22:06.454592
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7391468 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          7        47       330         1        ok       0.000  0x005cd3800  0x000211000  0x0058c2800        25688         389        25299  b7d/24e/dff/bd0/c29/def/cbd/1991e02af960541d240
    0x1000          3          7        48       337         1        ok       0.000  0x005cd3800  0x000214000  0x0058bf800        25688         397        25291  bcf/5c8/94a/342/147/571/b52/afe42f66dac76425f47
    0x1000          3          7        49       344         1        ok       0.000  0x005cd3800  0x000217000  0x0058bc800        25688         405        25283  496/6ba/456/04d/b74/8c0/945/f36816af37b471c2c5c
    0x1000          3          7        50       351         1        ok       0.000  0x005cd3800  0x00021a000  0x0058b9800        25688         413        25275  416/50e/daf/773/1f3/a4c/651/5a91956d953c6e57ccc
    0x1000          3          7        51       358         1        ok       0.000  0x005cd3800  0x00021d000  0x0058b6800        25688         421        25267  67a/eec/89b/789/db9/309/3d3/16e40c0a484545a810b
    0x1000          3          7        52       365         1        ok       0.000  0x005cd3800  0x000220000  0x0058b3800        25688         429        25259  3ab/48f/27f/8d1/ff6/3eb/cc8/97c98de782055cbf2cf
    0x1000          3          7        53       372         1        ok       0.000  0x005cd3800  0x000223000  0x0058b0800        25688         437        25251  04b/f8c/492/4a4/ecf/a9d/010/240e66da7aa98e69934
    0x1000          3          7        54       379         1        ok       0.000  0x005cd3800  0x000226000  0x0058ad800        25688         445        25243  8d3/d3b/9c6/51d/ae6/8df/e78/c29de4ba4da883fa17c
    0x1000          3          7        55       386         1        ok       0.000  0x005cd3800  0x000229000  0x0058aa800        25688         453        25235  f8b/b6b/031/5b5/4fe/38f/86b/023bc24a0023fc43478
    0x1000          3          7        56       393         1        ok       0.000  0x005cd3800  0x00022c000  0x0058a7800        25688         461        25227  7b1/ece/79f/b73/719/17c/ee7/fbf96bea8ec0bc7b5df
