# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/e/d/2/4/b/d/3/f47b5643428bd34cc685d5bed6d3f379
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:06.952957
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7460812 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          8        62       444         1        ok       0.000  0x005cd3800  0x000240400  0x005893400        25688         518        25170  d/4/d/8/4/6/6/6/1b381af4a844c01bafb296ae70e0c628
    0x1000          1          8        63       451         1        ok       0.000  0x005cd3800  0x000243400  0x005890400        25688         526        25162  8/b/7/3/d/7/e/3/8694a8b8780cddec7c0f671d15ccbb79
    0x1000          1          8        64       458         1        ok       0.000  0x005cd3800  0x000246400  0x00588d400        25688         534        25154  6/4/f/e/3/0/1/0/ff9476fcf488cf052af0649d04bc6414
    0x1000          1          8        65       465         1        ok       0.000  0x005cd3800  0x000249400  0x00588a400        25688         542        25146  a/2/8/5/0/a/c/f/5f16c74ab1fb1867401573d00c7a1f3c
    0x1000          1          8        66       471         1        ok       0.000  0x005cd3800  0x00024c000  0x005887800        25688         549        25139  9/a/c/9/4/5/f/c/35356e252ca993d9811d5a970047322c
    0x1000          1          8        67       478         1        ok       0.000  0x005cd3800  0x00024f000  0x005884800        25688         557        25131  5/5/4/0/1/a/c/2/6b24f91d0c6e680caedd08c1ff2021bd
    0x1000          1          8        68       485         1        ok       0.000  0x005cd3800  0x000252000  0x005881800        25688         565        25123  f/b/9/e/0/d/a/0/573aaf8e09774e13bc42f44f86cd7eea
    0x1000          1          8        69       492         1        ok       0.000  0x005cd3800  0x000255000  0x00587e800        25688         573        25115  e/1/8/3/3/a/f/7/50af3e6875c9914d3e7b34a3ae2a578f
    0x1000          1          8        70       499         1        ok       0.000  0x005cd3800  0x000258000  0x00587b800        25688         581        25107  5/4/6/5/3/8/a/8/2706dec9b36bea5b696909a223d7a668
    0x1000          1          8        71       506         1        ok       0.000  0x005cd3800  0x00025b000  0x005878800        25688         589        25099  9/0/3/d/7/c/8/9/3cf42a551eb0d02388164b6736eb4569
    0x1000          1          8        72       513         1        ok       0.000  0x005cd3800  0x00025e000  0x005875800        25688         597        25091  2/9/2/f/e/1/1/f/8b805ea4e4d709c87f9eefcc2cc4122a
    0x1000          1          8        73       520         1        ok       0.000  0x005cd3800  0x000261000  0x005872800        25688         605        25083  6/f/7/3/c/7/d/a/a7fa01678fad807f4bc52e77a30b2907
    0x1000          1          8        74       526         1        ok       0.000  0x005cd3800  0x000263c00  0x00586fc00        25688         612        25076  c/7/1/f/e/a/b/4/b699aa6cd453a92e93f43dedbce33829
    0x1000          1          8        75       532         1        ok       0.000  0x005cd3800  0x000266800  0x00586d000        25688         619        25069  f/0/7/5/c/8/4/4/881f973fa65ad670f2d724fffa9e365b
    0x1000          1          8        76       539         1        ok       0.000  0x005cd3800  0x000269800  0x00586a000        25688         627        25061  6/0/d/1/3/1/e/e/e1c659139704c313a6ec66af0e337e2a
    0x1000          1          8        77       546         1        ok       0.000  0x005cd3800  0x00026c800  0x005867000        25688         635        25053  b/8/6/f/f/2/d/9/3a79f30672960814c0a927f2154b89e6
    0x1000          1          8        78       553         1        ok       0.000  0x005cd3800  0x00026f800  0x005864000        25688         643        25045  2/a/a/f/8/d/7/5/5fd1ab2fe456e788d96e41189ddce24c
    0x1000          1          8        79       560         1        ok       0.000  0x005cd3800  0x000272800  0x005861000        25688         651        25037  a/0/0/4/7/f/3/c/6bf8f102af3a18746a734478f5465927
    0x1000          1          8        80       565         1        ok       0.000  0x005cd3800  0x000275000  0x00585e800        25688         657        25031  0/4/1/4/e/c/5/4/20ddb78a4ef278da8b48ee2a4470f599
    0x1000          1          8        81       571         1        ok       0.000  0x005cd3800  0x000277c00  0x00585bc00        25688         664        25024  c/6/2/5/7/5/8/a/51c102be835e9ae3f42ea02b608f95c9
    0x1000          1          8        82       578         1        ok       0.000  0x005cd3800  0x00027ac00  0x005858c00        25688         672        25016  3/3/e/e/6/9/d/d/fcab4f6e772c6deaa5404621f0ab65f4
    0x1000          1          8        83       585         1        ok       0.000  0x005cd3800  0x00027dc00  0x005855c00        25688         680        25008  1/3/e/d/3/6/c/0/8ec9ab480ec08fb02bf1cc50f0db994b
    0x1000          1          8        84       592         1        ok       0.000  0x005cd3800  0x000280c00  0x005852c00        25688         688        25000  4/6/9/4/0/7/7/1/e2f25c4113009118bb599fd2b7e7d930
    0x1000          1          8        85       598         1        ok       0.000  0x005cd3800  0x000283800  0x005850000        25688         695        24993  d/b/f/9/6/b/d/c/9247236f9f72e41829cd9c5aa6db6c86
    0x1000          1          8        86       605         1        ok       0.000  0x005cd3800  0x000286800  0x00584d000        25688         703        24985  8/a/a/0/f/b/0/1/f23c77732311b4c70867dd232ea81ee1
    0x1000          1          8        87       611         1        ok       0.000  0x005cd3800  0x000289400  0x00584a400        25688         710        24978  4/c/f/b/9/1/6/9/61b976820b3dbd17ffeaf3cbb8cfeb15
    0x1000          1          8        88       617         1        ok       0.000  0x005cd3800  0x00028c000  0x005847800        25688         717        24971  1/7/b/d/3/7/0/a/32ba1d164d0d16e796ed08c81cc6c929
    0x1000          1          8        89       624         1        ok       0.000  0x005cd3800  0x00028f000  0x005844800        25688         725        24963  7/6/c/c/3/7/f/2/179c09a70b0963a3a3ed78cb0650b7c1
    0x1000          1          8        90       631         1        ok       0.000  0x005cd3800  0x000292000  0x005841800        25688         733        24955  7/d/a/5/8/1/e/a/c053d04c33291dd5fdcb30cf6403eacc
    0x1000          1          8        91       638         1        ok       0.000  0x005cd3800  0x000295000  0x00583e800        25688         741        24947  e/4/9/a/c/9/2/e/45e92eae0ba38c826cc352401034482c
    0x1000          1          8        92       645         1        ok       0.000  0x005cd3800  0x000298000  0x00583b800        25688         749        24939  0/5/a/e/c/f/f/c/f361889065e4757f6e1022be8fa2f4bf
    0x1000          1          8        93       651         1        ok       0.000  0x005cd3800  0x00029ac00  0x005838c00        25688         756        24932  c/6/c/6/e/9/7/f/ce871f257efb7990497914350a63056e
    0x1000          1          8        94       658         1        ok       0.000  0x005cd3800  0x00029dc00  0x005835c00        25688         764        24924  7/0/c/d/3/a/5/d/8abb587b3b4a3ab1764665402619bfd2
    0x1000          1          8        95       665         1        ok       0.000  0x005cd3800  0x0002a0c00  0x005832c00        25688         772        24916  9/8/e/b/7/f/c/4/230b890bf9001a96f18864001207b75f
    0x1000          1          8        96       672         1        ok       0.000  0x005cd3800  0x0002a3c00  0x00582fc00        25688         780        24908  8/9/7/c/9/c/0/5/f6fc7573fb5ecd14467b8bd642fc02e1
    0x1000          1          8        97       679         1        ok       0.000  0x005cd3800  0x0002a6c00  0x00582cc00        25688         788        24900  f/7/d/b/8/a/4/b/27492fe08d5edf2e66ad4832f20c275b
    0x1000          1          8        98       686         1        ok       0.000  0x005cd3800  0x0002a9c00  0x005829c00        25688         796        24892  b/1/2/8/0/c/4/3/6fbf8122b8f1983a1b0beb9ea126cdd2
    0x1000          1          8        99       692         1        ok       0.000  0x005cd3800  0x0002ac800  0x005827000        25688         803        24885  b/7/c/3/6/0/1/f/6f7e495eea76eaa59901ff1a60491958
    0x1000          1          8       100       698         1        ok       0.000  0x005cd3800  0x0002af400  0x005824400        25688         810        24878  8/9/2/1/b/8/c/e/17f6477d55f3734912c82f14afca78f1
    0x1000          1          8       101       705         1        ok       0.000  0x005cd3800  0x0002b2400  0x005821400        25688         818        24870  2/8/e/8/d/5/9/e/8b990374855267b3666080d0602729c0
    0x1000          1          8       102       711         1        ok       0.000  0x005cd3800  0x0002b5000  0x00581e800        25688         825        24863  7/d/8/a/8/4/8/f/1a453f7018bbd6377d2415f0983827b6
    0x1000          1          8       103       717         1        ok       0.000  0x005cd3800  0x0002b7c00  0x00581bc00        25688         832        24856  7/c/9/9/b/6/a/6/c6b4b378e32b94b3fd43c159e247616a
