# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       a692/499656d4292b79b68f837d211cee4799f9e7
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:56.454420
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7400348 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1       114       115         1        ok       0.000  0x005cd3800  0x00022f800  0x0058a4000        25688         241        25447  f1b2/4e2a6d99842e64f9b003b925d9204da346b5
    0x1000          4          1       115       116         1        ok       0.000  0x005cd3800  0x000231000  0x0058a2800        25688         243        25445  773b/92598a342d0e669c8244e58d51b0c10c53ea
    0x1000          4          1       116       117         1        ok       0.000  0x005cd3800  0x000232800  0x0058a1000        25688         245        25443  029a/70fbcf521836fb8626989d4766cc628a728b
    0x1000          4          1       117       118         1        ok       0.000  0x005cd3800  0x000234000  0x00589f800        25688         247        25441  2c12/640ae8e20d7a5fdd9633f5f699c4188f4c64
    0x1000          4          1       118       119         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         249        25439  530b/88a622eb5fe0f48ebbd9ecbcc50fc45fe482
    0x1000          4          1       119       120         1        ok       0.000  0x005cd3800  0x000237000  0x00589c800        25688         251        25437  5251/c079ff37552e0f15fb760f045e91d315e91e
    0x1000          4          1       120       121         1        ok       0.000  0x005cd3800  0x000238800  0x00589b000        25688         253        25435  5160/f8cabc0024fe7d38c5b34e6a646d117b7f0d
    0x1000          4          1       121       122         1        ok       0.000  0x005cd3800  0x00023a000  0x005899800        25688         255        25433  17d1/ef004cccb9142af16f7974c26ec1b9a0d4a0
    0x1000          4          1       122       123         1        ok       0.000  0x005cd3800  0x00023b800  0x005898000        25688         257        25431  1be9/d6df4bc5c2ab473ee00d7cd8f3bf854d9295
    0x1000          4          1       123       124         1        ok       0.000  0x005cd3800  0x00023d000  0x005896800        25688         259        25429  b5bc/97a538c0399500bde20e554a91e7076ce87e
    0x1000          4          1       124       125         1        ok       0.000  0x005cd3800  0x00023e800  0x005895000        25688         261        25427  875b/413851c793a9dbb3fefe5bcb1ba08dffb6ee
    0x1000          4          1       125       126         1        ok       0.000  0x005cd3800  0x000240000  0x005893800        25688         263        25425  356c/b770c49b7150ef5e29019dca4d5e9c531325
    0x1000          4          1       126       127         1        ok       0.000  0x005cd3800  0x000241800  0x005892000        25688         265        25423  8635/fbd2f87deb99e627c839c19962881f109738
    0x1000          4          1       127       128         1        ok       0.000  0x005cd3800  0x000243000  0x005890800        25688         267        25421  4aa7/48038a2660c42dda863c850eee580e383d5f
