# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       8/4/b/c/1/a/e/8/9/5/f59068aaf1b6f450233411232ed16a
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:08:49.809450
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7432152 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1         10        56       517         1        ok       0.000  0x005cd3800  0x00024b000  0x005888800        25688         585        25103  4/2/8/a/6/b/e/3/8/7/69b3da2efc1d75781f1c48ad9e5500
    0x1000          1         10        57       526         1        ok       0.000  0x005cd3800  0x00024e800  0x005885000        25688         595        25093  6/6/6/c/6/b/a/b/e/6/651ff1fb5543b97211f8007cfc52f0
    0x1000          1         10        58       535         1        ok       0.000  0x005cd3800  0x000252000  0x005881800        25688         605        25083  5/d/2/5/5/b/c/a/e/5/1adf01214bc4f54db5bd128658b2c1
    0x1000          1         10        59       544         1        ok       0.000  0x005cd3800  0x000255800  0x00587e000        25688         615        25073  a/8/1/c/4/2/c/2/2/e/9bc067d368dc13a9581d7f2c9f3f01
    0x1000          1         10        60       553         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         625        25063  0/c/a/a/9/2/f/1/a/4/fcd041de5a837655cd6b935dfe58e7
    0x1000          1         10        61       562         1        ok       0.000  0x005cd3800  0x00025c800  0x005877000        25688         635        25053  d/f/5/e/6/e/2/5/c/5/73425274c4587316237a842b38812e
    0x1000          1         10        62       570         1        ok       0.000  0x005cd3800  0x00025fc00  0x005873c00        25688         644        25044  8/b/8/c/2/7/f/c/f/7/ee1e491c593b628e85033c2be50bfd
    0x1000          1         10        63       579         1        ok       0.000  0x005cd3800  0x000263400  0x005870400        25688         654        25034  9/0/0/5/1/0/d/1/6/f/7a7c84604ce8f259f0144cf3a26fcb
    0x1000          1         10        64       588         1        ok       0.000  0x005cd3800  0x000266c00  0x00586cc00        25688         664        25024  8/8/9/0/e/3/7/0/c/0/f7a36e198c0f734700a412ff871dda
    0x1000          1         10        65       597         1        ok       0.000  0x005cd3800  0x00026a400  0x005869400        25688         674        25014  0/4/2/f/b/e/2/4/9/8/347b3a9c1870223bbe768dfd9fe361
    0x1000          1         10        66       606         1        ok       0.000  0x005cd3800  0x00026dc00  0x005865c00        25688         684        25004  a/3/e/5/d/6/9/e/6/e/478babd26bdb65a963ddac985a54ba
    0x1000          1         10        67       615         1        ok       0.000  0x005cd3800  0x000271400  0x005862400        25688         694        24994  3/9/d/5/6/3/4/9/0/5/2c26dbf4d62ef1193c6285041f29d1
    0x1000          1         10        68       623         1        ok       0.000  0x005cd3800  0x000274800  0x00585f000        25688         703        24985  c/6/4/5/8/9/3/1/7/3/58e40348c9edaa8272301465e52ef6
    0x1000          1         10        69       631         1        ok       0.000  0x005cd3800  0x000277c00  0x00585bc00        25688         712        24976  0/4/5/a/6/9/0/d/8/a/fd6c33983fc1fb8c3378f8dd1eb9e8
    0x1000          1         10        70       639         1        ok       0.000  0x005cd3800  0x00027b000  0x005858800        25688         721        24967  c/a/5/9/5/0/b/f/2/f/c5e3ec2d2e5b71441b5fb4e9f625d1
    0x1000          1         10        71       648         1        ok       0.000  0x005cd3800  0x00027e800  0x005855000        25688         731        24957  2/f/a/a/6/b/3/9/2/a/7620868c2bdab808372e530b37539c
    0x1000          1         10        72       657         1        ok       0.000  0x005cd3800  0x000282000  0x005851800        25688         741        24947  b/4/1/f/e/6/9/d/1/7/939b128b6aa979187c7c1aa818b4c9
    0x1000          1         10        73       666         1        ok       0.000  0x005cd3800  0x000285800  0x00584e000        25688         751        24937  5/5/c/d/1/5/e/e/1/4/b5edc9e7bec83f29b71647d81cbbbb
    0x1000          1         10        74       675         1        ok       0.000  0x005cd3800  0x000289000  0x00584a800        25688         761        24927  c/1/3/a/c/5/2/2/0/9/f7a75e6864e3a5c77ee5945a96a98d
