# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       cf/84/e2/b9/dd/5f/f3/f9/ca/6a/7c/a1/a2f190e91d53aa38
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:17:05.909701
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7428644 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         12        44       522         1        ok       0.000  0x005cd3800  0x00023d400  0x005896400        25688         578        25110  6c/8c/fb/97/f4/08/98/fb/dd/0e/c4/ba/d8fd8739e657106b
    0x1000          2         12        45       534         1        ok       0.000  0x005cd3800  0x000241800  0x005892000        25688         591        25097  59/43/b8/a5/d8/e5/5b/e8/06/6e/07/26/13d6334ef9c6a6ee
    0x1000          2         12        46       546         1        ok       0.000  0x005cd3800  0x000245c00  0x00588dc00        25688         604        25084  2c/8b/ec/1b/39/5f/41/d6/d7/87/38/44/324b912ff7593bf2
    0x1000          2         12        47       558         1        ok       0.000  0x005cd3800  0x00024a000  0x005889800        25688         617        25071  c2/8e/77/db/78/93/36/f1/a6/e0/06/18/72513f91d7d932ee
    0x1000          2         12        48       569         1        ok       0.000  0x005cd3800  0x00024e000  0x005885800        25688         629        25059  6f/5b/7c/6c/ad/e5/de/37/e4/1e/b0/1e/2d44fbd079e59185
    0x1000          2         12        49       580         1        ok       0.000  0x005cd3800  0x000252000  0x005881800        25688         641        25047  19/19/b5/e7/28/c0/76/8f/dc/83/0a/04/9b6ad66e2ff9d7d2
    0x1000          2         12        50       592         1        ok       0.000  0x005cd3800  0x000256400  0x00587d400        25688         654        25034  c8/47/e3/5d/f2/42/93/b6/5b/b6/65/a1/84845cbb23f150df
    0x1000          2         12        51       603         1        ok       0.000  0x005cd3800  0x00025a400  0x005879400        25688         666        25022  33/86/12/80/88/53/fb/42/b7/c0/af/6b/221181f6d8f6c306
    0x1000          2         12        52       615         1        ok       0.000  0x005cd3800  0x00025e800  0x005875000        25688         679        25009  aa/34/cd/c4/1f/46/ae/f0/6b/ea/bb/e0/15d0fa04e9f35eef
    0x1000          2         12        53       626         1        ok       0.000  0x005cd3800  0x000262800  0x005871000        25688         691        24997  92/36/de/7a/fc/95/de/99/33/02/01/f0/e3a4dfdf2cd214a3
