# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       9298/be579c5252fb1e3d02129c8aeb8aa75fa1a4
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:50.516453
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7410184 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        49        50         1        ok       0.000  0x005cd3800  0x0001cd800  0x005906000        25688         111        25577  5b19/6a5511680d15a5ec8cc36edfaa88a392cd91
    0x1000          4          1        50        51         1        ok       0.000  0x005cd3800  0x0001cf000  0x005904800        25688         113        25575  95fd/fc83cd91d22399cdb9eb6840e8d50f219f7e
    0x1000          4          1        51        52         1        ok       0.000  0x005cd3800  0x0001d0800  0x005903000        25688         115        25573  3611/e7ac805189c95e9f507fb97e4ea14b55e2a0
    0x1000          4          1        52        53         1        ok       0.000  0x005cd3800  0x0001d2000  0x005901800        25688         117        25571  2218/15b8c443419edf06620a030e862d344ba919
    0x1000          4          1        53        54         1        ok       0.000  0x005cd3800  0x0001d3800  0x005900000        25688         119        25569  264d/23492e62d8eef4df4be2bc0630caaf61a6e4
    0x1000          4          1        54        55         1        ok       0.000  0x005cd3800  0x0001d5000  0x0058fe800        25688         121        25567  287b/35290a5533c392e826fe39c00b9560e53c8d
    0x1000          4          1        55        56         1        ok       0.000  0x005cd3800  0x0001d6800  0x0058fd000        25688         123        25565  82bb/566aeb7209cfacf87070bfb120773fe34f2a
    0x1000          4          1        56        57         1        ok       0.000  0x005cd3800  0x0001d8000  0x0058fb800        25688         125        25563  63e0/cacb53349985d0380fa6af193b1200d0801b
    0x1000          4          1        57        58         1        ok       0.000  0x005cd3800  0x0001d9800  0x0058fa000        25688         127        25561  c8c8/344a71389054942734c74a85ade116d180cb
    0x1000          4          1        58        59         1        ok       0.000  0x005cd3800  0x0001db000  0x0058f8800        25688         129        25559  3cba/c99ddd74945f9f78043cea56622457f76175
    0x1000          4          1        59        60         1        ok       0.000  0x005cd3800  0x0001dc800  0x0058f7000        25688         131        25557  1c83/4d656f2f15aab957644d5680b7220fe6afc9
    0x1000          4          1        60        61         1        ok       0.000  0x005cd3800  0x0001de000  0x0058f5800        25688         133        25555  e0e6/f82a37bdd56acc5a143aa2ebb2e7c90a04b5
