# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       5/a/c/6/c/8/7/9/f/8eaffb10970219db47b0e7775a26317
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:37.503802
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7460444 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          9        47       386         1        ok       0.000  0x005cd3800  0x00021f000  0x0058b4800        25688         445        25243  4/d/5/1/6/6/4/7/0/bd72df73bcb25c992c7c76eb83191a2
    0x1000          1          9        48       394         1        ok       0.000  0x005cd3800  0x000222400  0x0058b1400        25688         454        25234  f/8/1/b/6/7/a/e/2/f713972f4654abaa48cabf0c9751cf8
    0x1000          1          9        49       401         1        ok       0.000  0x005cd3800  0x000225400  0x0058ae400        25688         462        25226  5/c/f/2/6/4/1/6/e/acce4b201a26c20c1c0443d8a17e241
    0x1000          1          9        50       409         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         471        25217  9/8/3/2/4/1/c/3/3/8685f02b684a48808f2b25939c53eee
    0x1000          1          9        51       417         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         480        25208  3/f/1/9/a/4/2/6/d/0202fc5ee014625a4510789e07e98e8
    0x1000          1          9        52       425         1        ok       0.000  0x005cd3800  0x00022f000  0x0058a4800        25688         489        25199  a/4/6/4/d/9/3/d/9/12012ed4d4fa8d3626d7caf958c5d41
    0x1000          1          9        53       434         1        ok       0.000  0x005cd3800  0x000232800  0x0058a1000        25688         499        25189  7/5/c/0/8/9/8/9/0/3bbbf0b8d50d4c17d1bc08a303d8019
    0x1000          1          9        54       442         1        ok       0.000  0x005cd3800  0x000235c00  0x00589dc00        25688         508        25180  3/8/e/1/7/f/5/9/e/3aabccce89be687d15d58686f2af1bb
    0x1000          1          9        55       450         1        ok       0.000  0x005cd3800  0x000239000  0x00589a800        25688         517        25171  6/f/7/1/0/a/3/d/0/e2044cb37b74dc778c8fbd39ba10600
    0x1000          1          9        56       458         1        ok       0.000  0x005cd3800  0x00023c400  0x005897400        25688         526        25162  4/f/4/4/d/0/1/9/e/e317bdaaa48c2a460e17742ae8a07d7
    0x1000          1          9        57       466         1        ok       0.000  0x005cd3800  0x00023f800  0x005894000        25688         535        25153  2/9/2/c/b/9/d/c/1/851f3d7c4244c70d94937b6e4c798a3
    0x1000          1          9        58       474         1        ok       0.000  0x005cd3800  0x000242c00  0x005890c00        25688         544        25144  9/4/6/8/a/b/6/c/5/f9387ea17020b324f966cd24081dde5
    0x1000          1          9        59       482         1        ok       0.000  0x005cd3800  0x000246000  0x00588d800        25688         553        25135  1/5/7/9/5/5/9/1/3/f0e0c5f08f1d661a4d3a7ce30a7292a
    0x1000          1          9        60       489         1        ok       0.000  0x005cd3800  0x000249000  0x00588a800        25688         561        25127  a/6/3/8/2/9/a/6/3/166e154a3ce41e8bd6fb9e8866e26c4
    0x1000          1          9        61       497         1        ok       0.000  0x005cd3800  0x00024c400  0x005887400        25688         570        25118  7/9/1/f/0/7/a/b/6/8b67c94df75afcd70ef8b9c01c62a4c
    0x1000          1          9        62       504         1        ok       0.000  0x005cd3800  0x00024f400  0x005884400        25688         578        25110  c/4/8/e/2/9/e/0/5/275fb1ea17e4480f6635eb074f41948
    0x1000          1          9        63       512         1        ok       0.000  0x005cd3800  0x000252800  0x005881000        25688         587        25101  e/a/9/5/8/2/e/9/2/cc9597a816a25aa5b38b9c70a089353
    0x1000          1          9        64       520         1        ok       0.000  0x005cd3800  0x000255c00  0x00587dc00        25688         596        25092  c/e/d/3/1/0/a/5/1/8c5d0de1b8ca96ec8e7e0bf4ffb516c
    0x1000          1          9        65       528         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         605        25083  6/2/0/2/2/f/8/1/9/1c64c8feb60c06298d72a09ec2b176b
    0x1000          1          9        66       535         1        ok       0.000  0x005cd3800  0x00025c000  0x005877800        25688         613        25075  2/7/c/9/a/6/d/c/0/bbf9f0cd8c016ed0bf4ef7786cfb90b
    0x1000          1          9        67       543         1        ok       0.000  0x005cd3800  0x00025f400  0x005874400        25688         622        25066  1/7/f/5/b/0/f/d/f/8ae581644b8b28304c7b55462a3d5b2
    0x1000          1          9        68       551         1        ok       0.000  0x005cd3800  0x000262800  0x005871000        25688         631        25057  e/1/a/0/0/b/1/0/9/b6bbd8903e557e7a6684726264b5423
    0x1000          1          9        69       560         1        ok       0.000  0x005cd3800  0x000266000  0x00586d800        25688         641        25047  8/e/0/f/e/7/7/f/f/9e7b10757ccba9f275c0a4e87f95823
    0x1000          1          9        70       567         1        ok       0.000  0x005cd3800  0x000269000  0x00586a800        25688         649        25039  5/c/a/b/d/7/b/2/3/9395b19ce535c26c766fa1074acc153
    0x1000          1          9        71       575         1        ok       0.000  0x005cd3800  0x00026c400  0x005867400        25688         658        25030  3/2/f/b/9/b/4/c/9/696abafa420b41b233e5e7689fb32e3
    0x1000          1          9        72       583         1        ok       0.000  0x005cd3800  0x00026f800  0x005864000        25688         667        25021  c/c/6/c/e/2/1/a/5/df37c42cc9d7731abdb6f7525d5e4ef
    0x1000          1          9        73       590         1        ok       0.000  0x005cd3800  0x000272800  0x005861000        25688         675        25013  f/8/9/e/7/5/1/3/7/eea70704abca654143d409d726d5682
    0x1000          1          9        74       595         1        ok       0.000  0x005cd3800  0x000275000  0x00585e800        25688         681        25007  d/0/f/b/c/c/b/3/f/d522d5c957756d2d863a7e925334330
    0x1000          1          9        75       603         1        ok       0.000  0x005cd3800  0x000278400  0x00585b400        25688         690        24998  5/6/2/a/4/b/8/5/e/670f21c98649f2a822361104408346c
    0x1000          1          9        76       611         1        ok       0.000  0x005cd3800  0x00027b800  0x005858000        25688         699        24989  9/e/3/6/9/f/4/a/9/35f925cf26d0b85b1330bc9bc91f9cd
    0x1000          1          9        77       619         1        ok       0.000  0x005cd3800  0x00027ec00  0x005854c00        25688         708        24980  a/9/d/d/1/7/3/e/d/8a980e14438ab90e709aed4fb25ec0c
    0x1000          1          9        78       627         1        ok       0.000  0x005cd3800  0x000282000  0x005851800        25688         717        24971  5/0/3/5/7/6/0/9/0/4b016cd070ff809c7bd6597d620bb5b
    0x1000          1          9        79       635         1        ok       0.000  0x005cd3800  0x000285400  0x00584e400        25688         726        24962  f/f/7/6/2/f/b/8/4/3ae2a3072c2183b621addd4ab513559
    0x1000          1          9        80       643         1        ok       0.000  0x005cd3800  0x000288800  0x00584b000        25688         735        24953  7/a/d/7/c/2/0/7/c/95bea2362405d3b35a650cca79bc67d
    0x1000          1          9        81       651         1        ok       0.000  0x005cd3800  0x00028bc00  0x005847c00        25688         744        24944  0/2/4/5/0/d/1/f/4/456c2df88ab75eb2d9a0c72220fd3e0
    0x1000          1          9        82       659         1        ok       0.000  0x005cd3800  0x00028f000  0x005844800        25688         753        24935  4/8/4/5/e/8/d/c/e/01f590111884af4c9a9d0f5b659a86f
    0x1000          1          9        83       667         1        ok       0.000  0x005cd3800  0x000292400  0x005841400        25688         762        24926  2/2/c/c/c/6/4/b/1/3d42759df2f67d82d25da3d4e70d20e
    0x1000          1          9        84       675         1        ok       0.000  0x005cd3800  0x000295800  0x00583e000        25688         771        24917  b/7/0/e/e/3/c/6/9/d1f9053aa30198423cfd7003bfc211b
    0x1000          1          9        85       682         1        ok       0.000  0x005cd3800  0x000298800  0x00583b000        25688         779        24909  9/a/1/d/2/1/1/4/5/cb34f35867b6647d2a661e6d66df93d
    0x1000          1          9        86       689         1        ok       0.000  0x005cd3800  0x00029b800  0x005838000        25688         787        24901  9/a/7/7/4/1/1/a/1/cc103b8641d5954f6029a3e0fbe4dd8
    0x1000          1          9        87       697         1        ok       0.000  0x005cd3800  0x00029ec00  0x005834c00        25688         796        24892  8/c/9/9/6/3/c/8/7/a400d7b49e29983a7ef9d8852f61fd4
    0x1000          1          9        88       705         1        ok       0.000  0x005cd3800  0x0002a2000  0x005831800        25688         805        24883  f/a/2/8/3/b/c/f/1/68e8e742a778f01e3136b8751241179
    0x1000          1          9        89       713         1        ok       0.000  0x005cd3800  0x0002a5400  0x00582e400        25688         814        24874  7/1/b/e/3/1/5/d/6/d50e8319405c7d8ac7c26a8d490315e
    0x1000          1          9        90       721         1        ok       0.000  0x005cd3800  0x0002a8800  0x00582b000        25688         823        24865  f/5/f/e/b/d/a/0/3/6cb43993d0a064b7e045cbcd2bde1a6
    0x1000          1          9        91       729         1        ok       0.000  0x005cd3800  0x0002abc00  0x005827c00        25688         832        24856  8/8/8/c/7/2/4/f/1/01485c5c36b8861c4431a4be60b1093
    0x1000          1          9        92       737         1        ok       0.000  0x005cd3800  0x0002af000  0x005824800        25688         841        24847  0/d/5/7/d/f/6/f/b/61c606065b450fd38e166c09571d20c
    0x1000          1          9        93       745         1        ok       0.000  0x005cd3800  0x0002b2400  0x005821400        25688         850        24838  3/7/0/2/9/9/c/d/a/4898d9cf869ce283c4cda951a71e007
    0x1000          1          9        94       753         1        ok       0.000  0x005cd3800  0x0002b5800  0x00581e000        25688         859        24829  a/e/7/0/6/9/2/f/b/5e95cf64e43b966b1f2cb020a7c8cd1
    0x1000          1          9        95       761         1        ok       0.000  0x005cd3800  0x0002b8c00  0x00581ac00        25688         868        24820  6/e/d/b/d/6/3/1/b/59b9b87b4cf84ce522f1d234f35e078
    0x1000          1          9        96       768         1        ok       0.000  0x005cd3800  0x0002bbc00  0x005817c00        25688         876        24812  e/5/d/f/9/9/6/2/8/6b5491ab2c3d960fca22798b8ed28a0
    0x1000          1          9        97       776         1        ok       0.000  0x005cd3800  0x0002bf000  0x005814800        25688         885        24803  0/0/f/0/a/6/0/5/b/4783d519241619b8d125a912d161c6a
    0x1000          1          9        98       784         1        ok       0.000  0x005cd3800  0x0002c2400  0x005811400        25688         894        24794  d/3/b/0/5/d/d/e/d/584883273ab5a5c47e3e839e4a34706
    0x1000          1          9        99       792         1        ok       0.000  0x005cd3800  0x0002c5800  0x00580e000        25688         903        24785  1/b/6/e/c/b/f/4/b/8500437d93507658bb80ff49b0b0500
    0x1000          1          9       100       800         1        ok       0.000  0x005cd3800  0x0002c8c00  0x00580ac00        25688         912        24776  6/b/4/2/2/b/d/0/1/ffda89c65e2b758d56e6512cc1449af
    0x1000          1          9       101       808         1        ok       0.000  0x005cd3800  0x0002cc000  0x005807800        25688         921        24767  d/c/1/b/6/0/9/2/9/bc50951afbec7b7792791a4c5f46838
    0x1000          1          9       102       816         1        ok       0.000  0x005cd3800  0x0002cf400  0x005804400        25688         930        24758  c/1/e/b/a/f/6/6/7/ed13d7e82015aecb57d4d64914eb26a
    0x1000          1          9       103       823         1        ok       0.000  0x005cd3800  0x0002d2400  0x005801400        25688         938        24750  1/5/8/c/8/3/1/6/f/b8961b666ada2489bef79fc26d84b95
    0x1000          1          9       104       831         1        ok       0.000  0x005cd3800  0x0002d5800  0x0057fe000        25688         947        24741  d/d/8/3/5/0/d/3/4/147bd4e28055432e0cb2381505825cb
    0x1000          1          9       105       839         1        ok       0.000  0x005cd3800  0x0002d8c00  0x0057fac00        25688         956        24732  e/8/b/4/c/d/8/c/a/0a3477e1ef7e4f57f09789994515d98
    0x1000          1          9       106       847         1        ok       0.000  0x005cd3800  0x0002dc000  0x0057f7800        25688         965        24723  4/c/e/2/c/6/1/d/3/3e8066de1e417f31f60415a83f7f6d7
    0x1000          1          9       107       855         1        ok       0.000  0x005cd3800  0x0002df400  0x0057f4400        25688         974        24714  2/e/7/8/e/3/4/4/4/36906aaaa3bcf95d428aede650cf55f
    0x1000          1          9       108       862         1        ok       0.000  0x005cd3800  0x0002e2400  0x0057f1400        25688         982        24706  e/5/6/d/b/5/1/0/0/5f71e2abdd31e5b93e89625b5bbad0c
    0x1000          1          9       109       870         1        ok       0.000  0x005cd3800  0x0002e5800  0x0057ee000        25688         991        24697  b/5/7/e/4/d/1/0/5/26bfe5ed4ad18704d9663fe4adab72e
    0x1000          1          9       110       878         1        ok       0.000  0x005cd3800  0x0002e8c00  0x0057eac00        25688        1000        24688  1/2/b/5/b/a/d/e/e/f01e2cd249942c7b94ac5bf4b709efc
    0x1000          1          9       111       885         1        ok       0.000  0x005cd3800  0x0002ebc00  0x0057e7c00        25688        1008        24680  1/b/d/d/5/6/f/2/c/b49049f63ccd20ebe72ced841349d42
