# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       966/630/ec3/da3/550fe92778a78781bd08a273fc3d
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:19:05.395047
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7404648 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          4        95       380         1        ok       0.000  0x005cd3800  0x00025a000  0x005879800        25688         487        25201  b0f/565/7f8/53a/29243fcd91fc1af89f1c969ec33f
    0x1000          3          4        96       384         1        ok       0.000  0x005cd3800  0x00025c400  0x005877400        25688         492        25196  7b8/6c5/78a/e25/6e736de79ab736d8ae5b7881846b
    0x1000          3          4        97       388         1        ok       0.000  0x005cd3800  0x00025e800  0x005875000        25688         497        25191  0af/4f8/4ae/af5/3e49813cf0a593fa05ba6e61c092
    0x1000          3          4        98       392         1        ok       0.000  0x005cd3800  0x000260c00  0x005872c00        25688         502        25186  e7c/90e/c82/5e4/af05d8cb5336989eb5d36dd46bb8
    0x1000          3          4        99       396         1        ok       0.000  0x005cd3800  0x000263000  0x005870800        25688         507        25181  42b/c45/3c3/456/faea0cac6eabcda2e46ec36cfa84
    0x1000          3          4       100       400         1        ok       0.000  0x005cd3800  0x000265400  0x00586e400        25688         512        25176  63e/7bd/076/ddf/9769e0f2448a079ed9ddb3039008
    0x1000          3          4       101       404         1        ok       0.000  0x005cd3800  0x000267800  0x00586c000        25688         517        25171  6bd/b94/519/9e7/0c6450de8b90a70ff3898d83c7db
    0x1000          3          4       102       408         1        ok       0.000  0x005cd3800  0x000269c00  0x005869c00        25688         522        25166  143/032/054/870/2e599cbf2a9b51d23e4f09546748
    0x1000          3          4       103       412         1        ok       0.000  0x005cd3800  0x00026c000  0x005867800        25688         527        25161  c4a/384/9cd/29d/61d9866b391b4678d6a9ba7af83d
    0x1000          3          4       104       416         1        ok       0.000  0x005cd3800  0x00026e400  0x005865400        25688         532        25156  d20/30e/2fa/a1b/0913f4337d838f1ad09ed55907c7
    0x1000          3          4       105       420         1        ok       0.000  0x005cd3800  0x000270800  0x005863000        25688         537        25151  95a/4fb/1c1/c40/dadaae93167bc02518e1b2fc90d0
    0x1000          3          4       106       424         1        ok       0.000  0x005cd3800  0x000272c00  0x005860c00        25688         542        25146  037/c00/eb1/ea5/bd1e0343c1f849f3887b1845d311
    0x1000          3          4       107       428         1        ok       0.000  0x005cd3800  0x000275000  0x00585e800        25688         547        25141  243/bb3/943/ac8/80243948a4b4a4515f301b14da0d
    0x1000          3          4       108       432         1        ok       0.000  0x005cd3800  0x000277400  0x00585c400        25688         552        25136  ec8/0c4/ccd/698/fd6ff1c2a8cf9a19838a39bab4a6
    0x1000          3          4       109       436         1        ok       0.000  0x005cd3800  0x000279800  0x00585a000        25688         557        25131  41d/3d4/024/f36/6b92994644ff95e09e5c01846dd5
    0x1000          3          4       110       440         1        ok       0.000  0x005cd3800  0x00027bc00  0x005857c00        25688         562        25126  b62/50c/ab7/786/1ea9b6c31d6b11d8e5eaa8e23dc6
    0x1000          3          4       111       444         1        ok       0.000  0x005cd3800  0x00027e000  0x005855800        25688         567        25121  0aa/355/c36/45e/5ab5bfeb5d383be284574d674000
    0x1000          3          4       112       448         1        ok       0.000  0x005cd3800  0x000280400  0x005853400        25688         572        25116  3e2/7aa/f3e/290/50b692002e068c64dcfd922f9bd0
    0x1000          3          4       113       452         1        ok       0.000  0x005cd3800  0x000282800  0x005851000        25688         577        25111  f17/646/769/a41/573fd2e9f8dfb3388f0b17ba2b31
    0x1000          3          4       114       456         1        ok       0.000  0x005cd3800  0x000284c00  0x00584ec00        25688         582        25106  836/039/eb2/16f/2122f260f4a57092b99c115f7e29
    0x1000          3          4       115       460         1        ok       0.000  0x005cd3800  0x000287000  0x00584c800        25688         587        25101  f20/c1e/dee/8b3/70e680ce00828334fa14ac92df2f
    0x1000          3          4       116       464         1        ok       0.000  0x005cd3800  0x000289400  0x00584a400        25688         592        25096  6c6/eb4/243/410/7035a111f6e727bffe7f5e1e6c5b
    0x1000          3          4       117       468         1        ok       0.000  0x005cd3800  0x00028b800  0x005848000        25688         597        25091  20e/95d/683/48b/6f1793b8b80b0e2fc06741a5ea1b
    0x1000          3          4       118       472         1        ok       0.000  0x005cd3800  0x00028dc00  0x005845c00        25688         602        25086  447/0d9/8e7/510/93f843de643f209b8a9b2c415926
    0x1000          3          4       119       476         1        ok       0.000  0x005cd3800  0x000290000  0x005843800        25688         607        25081  6f9/0b9/2b3/849/8a2e8a5c58e1f2bbf3644c228222
    0x1000          3          4       120       480         1        ok       0.000  0x005cd3800  0x000292400  0x005841400        25688         612        25076  402/84b/02b/f4b/03221e386408378eac22bc44aa0b
    0x1000          3          4       121       484         1        ok       0.000  0x005cd3800  0x000294800  0x00583f000        25688         617        25071  820/ce3/8d7/31a/5a129f4a5e1240e3b64ac227ed83
