# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       b267/66159ce22cfd0117d47d12c737a5563fea56
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:23:24.267387
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7389528 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        72        73         1        ok       0.000  0x005cd3800  0x0001f0000  0x0058e3800        25688         157        25531  8838/a827478ef00037135c46dc7b7635784bb6f3
    0x1000          4          1        73        74         1        ok       0.000  0x005cd3800  0x0001f1800  0x0058e2000        25688         159        25529  fcda/1a7831679b9fb93a1f5726bc41a36859ab04
    0x1000          4          1        74        75         1        ok       0.000  0x005cd3800  0x0001f3000  0x0058e0800        25688         161        25527  9976/1326ca288a8bbeb09ebc82c9e22ca8fc04c3
    0x1000          4          1        75        76         1        ok       0.000  0x005cd3800  0x0001f4800  0x0058df000        25688         163        25525  2f27/ee4fc750178b0fb8a42c43346146576ca307
    0x1000          4          1        76        77         1        ok       0.000  0x005cd3800  0x0001f6000  0x0058dd800        25688         165        25523  1fe5/0117d75e8c3d217a1eef6a44fc874ac96927
    0x1000          4          1        77        78         1        ok       0.000  0x005cd3800  0x0001f7800  0x0058dc000        25688         167        25521  4a92/e42c313677009b4ccfcfba39766f4d62f4ce
    0x1000          4          1        78        79         1        ok       0.000  0x005cd3800  0x0001f9000  0x0058da800        25688         169        25519  e83b/d72407d9e1552c7a59196ebe97163fdff80d
    0x1000          4          1        79        80         1        ok       0.000  0x005cd3800  0x0001fa800  0x0058d9000        25688         171        25517  6f7e/560f32f1432c5a411e9f28dfc80c98cbe30f
    0x1000          4          1        80        81         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         173        25515  c0e2/ae81d46d6ef1e33bd7d12aaee2dd3b4dfe63
    0x1000          4          1        81        82         1        ok       0.000  0x005cd3800  0x0001fd800  0x0058d6000        25688         175        25513  cdfa/c9fa99ae1d568d2282230b729f19026a1d6e
