# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       686/01d/14c/522/5c3/600/35a/115/d0a/06ed900066191
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:19.349744
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7402488 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          9        75       675         1        ok       0.000  0x005cd3800  0x00028a400  0x005849400        25688         762        24926  160/e9c/f32/ce4/abf/7ab/c50/23e/f41/a6fb4c4799e51
    0x1000          3          9        76       684         1        ok       0.000  0x005cd3800  0x00028dc00  0x005845c00        25688         772        24916  e63/94e/af9/1a7/408/370/e4f/4cf/10c/7534c4d3ba946
    0x1000          3          9        77       693         1        ok       0.000  0x005cd3800  0x000291400  0x005842400        25688         782        24906  457/e7c/3c8/873/1b1/164/e6c/5cf/a4c/8e651bd5eee6e
    0x1000          3          9        78       702         1        ok       0.000  0x005cd3800  0x000294c00  0x00583ec00        25688         792        24896  8ed/1d7/32c/bb2/2cf/fb0/c81/684/43d/785778094f256
    0x1000          3          9        79       711         1        ok       0.000  0x005cd3800  0x000298400  0x00583b400        25688         802        24886  677/dd3/028/a4f/cfc/9ab/b44/23d/211/9aceb2f79d96b
    0x1000          3          9        80       720         1        ok       0.000  0x005cd3800  0x00029bc00  0x005837c00        25688         812        24876  fb5/63a/383/aab/999/01b/9de/2b5/eee/4960d45b3126b
    0x1000          3          9        81       729         1        ok       0.000  0x005cd3800  0x00029f400  0x005834400        25688         822        24866  51a/321/9f4/9f3/de1/3e8/4de/e9f/951/6d97578a06133
    0x1000          3          9        82       738         1        ok       0.000  0x005cd3800  0x0002a2c00  0x005830c00        25688         832        24856  22d/0ad/be0/d02/f28/332/493/761/4f2/bb1a7ccc5d2dd
    0x1000          3          9        83       747         1        ok       0.000  0x005cd3800  0x0002a6400  0x00582d400        25688         842        24846  475/a60/94f/cd9/96c/08c/810/be2/945/f2b526df02ea0
    0x1000          3          9        84       756         1        ok       0.000  0x005cd3800  0x0002a9c00  0x005829c00        25688         852        24836  309/40a/429/2d3/84d/60e/cbf/67e/10f/236c4e3d345a5
    0x1000          3          9        85       765         1        ok       0.000  0x005cd3800  0x0002adc00  0x005825c00        25688         862        24826  cde/d10/73f/ec2/468/cd1/91e/6dc/547/37b833e368d0a
    0x1000          3          9        86       774         1        ok       0.000  0x005cd3800  0x0002b1400  0x005822400        25688         872        24816  de7/9fb/847/38b/0a3/481/4bc/4f3/81b/d1cc68ff61b66
