# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       4a/b4/72/0d/14/92/3f/de/35/12c969919b798a3539de70
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:16:08.600297
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7432588 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          9        74       654         1        ok       0.000  0x005cd3800  0x000283c00  0x00584fc00        25688         740        24948  c9/27/e8/27/76/d5/22/c0/0f/6a84fc7122a7c164eefddb
    0x1000          2          9        75       662         1        ok       0.000  0x005cd3800  0x000287000  0x00584c800        25688         749        24939  29/cd/de/81/11/12/3b/2e/ed/53f7172a02452fd42b6ea6
    0x1000          2          9        76       670         1        ok       0.000  0x005cd3800  0x00028a400  0x005849400        25688         758        24930  fb/06/e0/11/c4/88/0d/c6/43/d641b4ee228ea3481c4f72
    0x1000          2          9        77       679         1        ok       0.000  0x005cd3800  0x00028dc00  0x005845c00        25688         768        24920  e4/01/93/f8/f0/fc/4f/f5/87/b44272da974ea23a15d042
    0x1000          2          9        78       687         1        ok       0.000  0x005cd3800  0x000291000  0x005842800        25688         777        24911  09/04/38/93/10/06/7d/ce/6e/98b7b68e77efd461039491
    0x1000          2          9        79       696         1        ok       0.000  0x005cd3800  0x000294800  0x00583f000        25688         787        24901  aa/a8/d3/2f/42/ca/ca/d4/e5/112ddefc187b58ea79a2f6
    0x1000          2          9        80       704         1        ok       0.000  0x005cd3800  0x000297c00  0x00583bc00        25688         796        24892  16/0d/a6/92/b0/b9/69/d8/bb/b66a91ee36597a7a7d76ff
    0x1000          2          9        81       713         1        ok       0.000  0x005cd3800  0x00029b400  0x005838400        25688         806        24882  8b/d0/1f/55/56/2b/14/3b/e2/6eaf667b5003d04dd821df
    0x1000          2          9        82       721         1        ok       0.000  0x005cd3800  0x00029e800  0x005835000        25688         815        24873  c9/99/d5/b2/14/6f/42/ed/13/8be57fde1325a59aa6d043
    0x1000          2          9        83       730         1        ok       0.000  0x005cd3800  0x0002a2000  0x005831800        25688         825        24863  3c/84/c5/8e/d9/59/b9/f4/6e/567bbe4c72f8a5d1095d31
    0x1000          2          9        84       739         1        ok       0.000  0x005cd3800  0x0002a5800  0x00582e000        25688         835        24853  ff/0d/ba/2b/7d/db/38/9f/c9/42c1d82809932ae37bbb66
    0x1000          2          9        85       748         1        ok       0.000  0x005cd3800  0x0002a9000  0x00582a800        25688         845        24843  4c/f6/5a/f3/64/3b/db/61/2d/9d69c7db86ceeb417e74f3
    0x1000          2          9        86       757         1        ok       0.000  0x005cd3800  0x0002ac800  0x005827000        25688         855        24833  e0/0d/5f/a1/75/30/2d/70/96/f4ecdabbbfe7d25985def2
    0x1000          2          9        87       766         1        ok       0.000  0x005cd3800  0x0002b0000  0x005823800        25688         865        24823  b7/a3/79/a6/60/80/d2/fa/1b/a33ba0538b715b74eea514
    0x1000          2          9        88       775         1        ok       0.000  0x005cd3800  0x0002b3800  0x005820000        25688         875        24813  b6/b5/81/61/3b/ff/9f/17/62/b73441c4faeb10996a3610
    0x1000          2          9        89       784         1        ok       0.000  0x005cd3800  0x0002b7000  0x00581c800        25688         885        24803  cf/e9/79/40/a7/46/3e/1d/0a/1d0ff37c69f8b0c9645e1b
    0x1000          2          9        90       792         1        ok       0.000  0x005cd3800  0x0002ba400  0x005819400        25688         894        24794  18/9f/b1/e4/22/ec/d3/54/5b/06026cc5fdd26609c1c819
    0x1000          2          9        91       801         1        ok       0.000  0x005cd3800  0x0002bdc00  0x005815c00        25688         904        24784  98/20/e0/a7/40/d2/64/8f/56/de632ce45b2a38d1970d7b
    0x1000          2          9        92       810         1        ok       0.000  0x005cd3800  0x0002c1400  0x005812400        25688         914        24774  85/87/ba/35/af/79/45/d6/1f/a784fc831682a09cda0c93
    0x1000          2          9        93       818         1        ok       0.000  0x005cd3800  0x0002c4800  0x00580f000        25688         923        24765  e0/4f/ed/a7/ec/38/67/92/e6/d22bc202052863852c1fc7
    0x1000          2          9        94       826         1        ok       0.000  0x005cd3800  0x0002c7c00  0x00580bc00        25688         932        24756  77/79/5d/31/d0/3a/8f/29/9a/fcb33b5c3735076072cf6e
    0x1000          2          9        95       835         1        ok       0.000  0x005cd3800  0x0002cb400  0x005808400        25688         942        24746  53/5a/0b/6b/c9/ae/54/f4/68/902a66ed2923fc5e7d6b2b
    0x1000          2          9        96       844         1        ok       0.000  0x005cd3800  0x0002cec00  0x005804c00        25688         952        24736  a2/0f/f3/f4/21/8c/53/7d/40/f70bbe1969c07b2ce9dc9d
    0x1000          2          9        97       853         1        ok       0.000  0x005cd3800  0x0002d2400  0x005801400        25688         962        24726  13/d2/be/f7/12/33/fe/37/f4/968ae558f0a8f31745c37d
    0x1000          2          9        98       862         1        ok       0.009  0x005cd3800  0x0002d5c00  0x0057fdc00        25688         972        24716  6c/eb/78/67/62/87/05/ef/50/b5f6bbb9db33b9f9f287bc
    0x1000          2          9        99       870         1        ok       0.000  0x005cd3800  0x0002d9000  0x0057fa800        25688         981        24707  08/08/b7/e8/e7/de/92/f1/28/da440cca82474a31a62331
    0x1000          2          9       100       878         1        ok       0.000  0x005cd3800  0x0002dc400  0x0057f7400        25688         990        24698  4c/64/56/8c/40/5b/ac/7c/08/6027f4bac343ffaf220419
    0x1000          2          9       101       887         1        ok       0.000  0x005cd3800  0x0002dfc00  0x0057f3c00        25688        1000        24688  95/3a/47/c0/dc/0e/8f/1a/3e/f205a1c6dcfe4081dcfc57
    0x1000          2          9       102       896         1        ok       0.000  0x005cd3800  0x0002e3400  0x0057f0400        25688        1010        24678  e1/66/76/9b/09/3b/1c/39/64/0c2b06243e690ced390545
    0x1000          2          9       103       904         1        ok       0.000  0x005cd3800  0x0002e6800  0x0057ed000        25688        1019        24669  a2/a4/bc/f2/df/44/43/db/70/38a82a3f3d5d7e3255c8e5
    0x1000          2          9       104       912         1        ok       0.000  0x005cd3800  0x0002e9c00  0x0057e9c00        25688        1028        24660  16/20/48/c9/c0/bc/d5/14/dd/5d92667a96fab66aa6cd12
    0x1000          2          9       105       921         1        ok       0.000  0x005cd3800  0x0002ed400  0x0057e6400        25688        1038        24650  80/69/db/3b/2f/b5/58/12/32/f252dd1929f9818d2e44c7
    0x1000          2          9       106       930         1        ok       0.000  0x005cd3800  0x0002f0c00  0x0057e2c00        25688        1048        24640  b4/c8/c0/f1/25/b6/9a/e2/cf/692da64c0d66376a53778f
    0x1000          2          9       107       939         1        ok       0.000  0x005cd3800  0x0002f4400  0x0057df400        25688        1058        24630  f2/b8/7f/81/51/8a/30/fb/0b/b6750f9080351caefda45d
    0x1000          2          9       108       948         1        ok       0.000  0x005cd3800  0x0002f7c00  0x0057dbc00        25688        1068        24620  a6/b9/10/7c/db/2f/0d/4d/e1/6cabbf9716be33cbfa2180
    0x1000          2          9       109       956         1        ok       0.000  0x005cd3800  0x0002fb000  0x0057d8800        25688        1077        24611  36/3b/ff/5b/4d/dc/2c/4d/60/f5495d80785e3bdce1e9a9
    0x1000          2          9       110       964         1        ok       0.000  0x005cd3800  0x0002fe400  0x0057d5400        25688        1086        24602  24/63/0e/e0/db/ae/bd/30/79/ae90a2de51b341ee273835
    0x1000          2          9       111       973         1        ok       0.000  0x005cd3800  0x000302400  0x0057d1400        25688        1096        24592  87/ee/ff/62/e5/dc/af/a8/79/39fec1d8c0c51dec584006
