# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       51/8e/16/b0/ca/2e/80507137bccf2a58b0f61ced473a
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          6
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:00.708692
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=06 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7403376 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          6        56       331         1        ok       0.000  0x005cd3800  0x00021c800  0x0058b7000        25688         399        25289  a6/4e/66/bc/b3/18/f94ee2c44f2ad44720f94aead82a
    0x1000          2          6        57       337         1        ok       0.000  0x005cd3800  0x00021f400  0x0058b4400        25688         406        25282  cd/96/42/de/63/2e/e2b287c7a70d619e5d0a0c94f28e
    0x1000          2          6        58       342         1        ok       0.000  0x005cd3800  0x000221c00  0x0058b1c00        25688         412        25276  7f/39/fe/02/d0/e7/f1501755d76588f9e1529bd92cec
    0x1000          2          6        59       348         1        ok       0.000  0x005cd3800  0x000224800  0x0058af000        25688         419        25269  95/0c/30/9d/ce/49/9e69cdb2e6f4457562f2e36b7d24
    0x1000          2          6        60       353         1        ok       0.000  0x005cd3800  0x000227000  0x0058ac800        25688         425        25263  af/71/bf/38/57/7f/f10b6d3c9a03d518a84d6b1367db
    0x1000          2          6        61       359         1        ok       0.000  0x005cd3800  0x000229c00  0x0058a9c00        25688         432        25256  0d/dd/2f/07/76/ed/2c9e8db7b61bc85317204f8aeb0b
    0x1000          2          6        62       365         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         439        25249  4a/84/de/3d/d0/bc/4b987fc7e7cd3dfcffb27f78d5cf
    0x1000          2          6        63       371         1        ok       0.000  0x005cd3800  0x00022f400  0x0058a4400        25688         446        25242  d5/c0/97/3f/1e/ab/d47aeab0173cbd4a0cc612f6aed1
    0x1000          2          6        64       377         1        ok       0.000  0x005cd3800  0x000232000  0x0058a1800        25688         453        25235  06/53/11/81/eb/e2/8d0397580a51d1c3913d4c57e543
    0x1000          2          6        65       382         1        ok       0.000  0x005cd3800  0x000234800  0x00589f000        25688         459        25229  01/54/40/cb/c9/52/234d3e7b753e0c296141b9614937
    0x1000          2          6        66       388         1        ok       0.000  0x005cd3800  0x000237400  0x00589c400        25688         466        25222  ff/bc/9e/13/c5/fd/23fb6bdc4a3378b69b4a4da475a5
    0x1000          2          6        67       394         1        ok       0.000  0x005cd3800  0x00023a000  0x005899800        25688         473        25215  56/99/63/ee/97/2a/12384f26551c5d2be42bdb1e7afb
    0x1000          2          6        68       400         1        ok       0.000  0x005cd3800  0x00023cc00  0x005896c00        25688         480        25208  64/fc/30/f8/f1/ce/68274d2d5467b063d1f8fb3c3790
    0x1000          2          6        69       406         1        ok       0.000  0x005cd3800  0x00023f800  0x005894000        25688         487        25201  5d/e7/6b/23/5c/cb/e4422c2aebb47c7e46b3d528f604
    0x1000          2          6        70       412         1        ok       0.000  0x005cd3800  0x000242400  0x005891400        25688         494        25194  e0/b8/c5/66/78/e6/9c5e79a7a6d5b15478db6a5cb416
    0x1000          2          6        71       417         1        ok       0.000  0x005cd3800  0x000244c00  0x00588ec00        25688         500        25188  6c/60/d1/38/61/a0/c2e26d9e8a3e528e933a832e6910
    0x1000          2          6        72       422         1        ok       0.000  0x005cd3800  0x000247400  0x00588c400        25688         506        25182  b9/7a/5e/65/ac/bd/fed52f27670238c19373d77ad283
    0x1000          2          6        73       427         1        ok       0.000  0x005cd3800  0x000249c00  0x005889c00        25688         512        25176  86/f2/2a/6c/48/dd/d10fa8ffe445c5ece9174f586190
    0x1000          2          6        74       433         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         519        25169  ee/38/54/76/68/f3/76cbbba26ea6760694eec0641359
    0x1000          2          6        75       439         1        ok       0.000  0x005cd3800  0x00024f400  0x005884400        25688         526        25162  92/74/6c/0a/75/41/5d13a4ef97e0ee30f90151ebfe67
    0x1000          2          6        76       445         1        ok       0.000  0x005cd3800  0x000252000  0x005881800        25688         533        25155  70/30/02/9f/a2/18/929196f4a93c4d9ef77173d9f332
    0x1000          2          6        77       451         1        ok       0.000  0x005cd3800  0x000254c00  0x00587ec00        25688         540        25148  91/9b/1e/1d/4a/ae/2f08786eef5208504f8b4a6d3239
    0x1000          2          6        78       456         1        ok       0.000  0x005cd3800  0x000257400  0x00587c400        25688         546        25142  5d/90/b2/42/f8/72/6db3a18457b0300857a059543477
    0x1000          2          6        79       462         1        ok       0.000  0x005cd3800  0x00025a000  0x005879800        25688         553        25135  b4/aa/e2/32/1a/41/85a1e0761c992f80d0c62f4ed37f
    0x1000          2          6        80       468         1        ok       0.000  0x005cd3800  0x00025cc00  0x005876c00        25688         560        25128  05/78/3a/de/f4/a1/f15f7f9a5f8295407bc36473ce2c
    0x1000          2          6        81       473         1        ok       0.000  0x005cd3800  0x00025f400  0x005874400        25688         566        25122  ff/1b/35/7f/5a/85/960bc6da1b4d7563338593c330bf
    0x1000          2          6        82       479         1        ok       0.000  0x005cd3800  0x000262000  0x005871800        25688         573        25115  1d/91/de/63/29/cf/87c2747198708b219b0ab38d7153
    0x1000          2          6        83       485         1        ok       0.000  0x005cd3800  0x000264c00  0x00586ec00        25688         580        25108  fe/ef/b4/1c/62/b8/c1df9e17954a79405c7d8120ea75
    0x1000          2          6        84       490         1        ok       0.000  0x005cd3800  0x000267400  0x00586c400        25688         586        25102  64/1d/31/78/ac/29/2e8068f6b80c46d939af1b2ad32a
    0x1000          2          6        85       495         1        ok       0.000  0x005cd3800  0x000269c00  0x005869c00        25688         592        25096  af/8e/0b/06/55/1f/f902e23062e40a87c8fb594657d4
    0x1000          2          6        86       501         1        ok       0.000  0x005cd3800  0x00026c800  0x005867000        25688         599        25089  54/3a/12/fd/88/7a/fba2005eb3ba4a3e94240843d618
    0x1000          2          6        87       507         1        ok       0.000  0x005cd3800  0x00026f400  0x005864400        25688         606        25082  1e/41/c5/ef/31/26/e9d61873fac10f73659eab778874
    0x1000          2          6        88       513         1        ok       0.000  0x005cd3800  0x000272000  0x005861800        25688         613        25075  4f/2a/c6/fd/41/1c/4792b4f497affd400bd55d616e05
    0x1000          2          6        89       519         1        ok       0.000  0x005cd3800  0x000274c00  0x00585ec00        25688         620        25068  09/18/7e/fa/82/91/64207cbfca962421a4d766cce16c
    0x1000          2          6        90       525         1        ok       0.000  0x005cd3800  0x000277800  0x00585c000        25688         627        25061  34/21/d9/14/b3/fb/73946a0119f43344c1a263dab5a9
    0x1000          2          6        91       531         1        ok       0.000  0x005cd3800  0x00027a400  0x005859400        25688         634        25054  da/28/fe/41/f8/ec/23b4bf3a2e2bb85e8b7e9829bc52
    0x1000          2          6        92       537         1        ok       0.000  0x005cd3800  0x00027d000  0x005856800        25688         641        25047  d8/cd/63/01/fc/c0/bd6f261d18742e3e936467323012
    0x1000          2          6        93       543         1        ok       0.000  0x005cd3800  0x00027fc00  0x005853c00        25688         648        25040  8b/23/17/95/f9/ec/a331749261b4c2ecf5a3da83bf72
    0x1000          2          6        94       549         1        ok       0.000  0x005cd3800  0x000282800  0x005851000        25688         655        25033  bd/1e/c3/2c/b4/5b/d3b1a35dd6fe180dd3f292310268
    0x1000          2          6        95       554         1        ok       0.000  0x005cd3800  0x000285000  0x00584e800        25688         661        25027  0d/0d/6c/5a/a1/3a/75bf8bd8cc9b21b4873d9377dad4
    0x1000          2          6        96       559         1        ok       0.000  0x005cd3800  0x000287800  0x00584c000        25688         667        25021  41/84/a9/4a/93/13/fa42b261f71347331ec7263e777e
    0x1000          2          6        97       565         1        ok       0.000  0x005cd3800  0x00028a400  0x005849400        25688         674        25014  1f/90/5b/88/df/f4/d5e52f60daa26d9612b0a5f6a11a
    0x1000          2          6        98       571         1        ok       0.000  0x005cd3800  0x00028d000  0x005846800        25688         681        25007  15/18/9b/ee/af/f6/3b197bb6c096acb2332e97d402fd
    0x1000          2          6        99       576         1        ok       0.000  0x005cd3800  0x00028f800  0x005844000        25688         687        25001  d8/ff/d8/0d/7f/1b/db12b8dd412bc720649eb9b93268
    0x1000          2          6       100       582         1        ok       0.000  0x005cd3800  0x000292400  0x005841400        25688         694        24994  76/e4/58/50/40/de/5996bfeb26852992445f6715ee3e
    0x1000          2          6       101       587         1        ok       0.000  0x005cd3800  0x000294c00  0x00583ec00        25688         700        24988  bc/a9/43/b9/69/20/a9c070416b69349f79b7ff455957
    0x1000          2          6       102       593         1        ok       0.000  0x005cd3800  0x000297800  0x00583c000        25688         707        24981  c0/8f/50/d6/9c/c5/5e2fdefcad30a3aa3f8a12cbc069
    0x1000          2          6       103       599         1        ok       0.000  0x005cd3800  0x00029a400  0x005839400        25688         714        24974  87/47/69/2d/f0/a4/2f491301e0b3454e0c0a29da7e67
    0x1000          2          6       104       605         1        ok       0.000  0x005cd3800  0x00029d800  0x005836000        25688         721        24967  e6/5b/8a/0d/9c/78/7c9dbad8e3c13d0a910066dd4229
    0x1000          2          6       105       610         1        ok       0.000  0x005cd3800  0x0002a0000  0x005833800        25688         727        24961  1e/0b/7c/c6/14/29/c659bf5aab4c089de7ebc867d310
    0x1000          2          6       106       615         1        ok       0.000  0x005cd3800  0x0002a2800  0x005831000        25688         733        24955  a1/e8/43/ff/46/2d/d605d40414ac73cb3d326117f073
    0x1000          2          6       107       621         1        ok       0.000  0x005cd3800  0x0002a5400  0x00582e400        25688         740        24948  f1/82/8f/9d/6d/1c/a4ddae76b11db848650a0a7922ef
    0x1000          2          6       108       627         1        ok       0.000  0x005cd3800  0x0002a8000  0x00582b800        25688         747        24941  9e/20/63/67/ee/24/ee17e5d78fe7a55941516423ced4
    0x1000          2          6       109       632         1        ok       0.000  0x005cd3800  0x0002aa800  0x005829000        25688         753        24935  04/14/2a/e9/ec/93/3ab5290ad208275e60c0c2a837ac
    0x1000          2          6       110       637         1        ok       0.000  0x005cd3800  0x0002ad000  0x005826800        25688         759        24929  7e/b4/fe/3d/27/b8/a600e9086a54a3cd04a99cae5465
    0x1000          2          6       111       643         1        ok       0.000  0x005cd3800  0x0002afc00  0x005823c00        25688         766        24922  13/e0/c4/52/33/8a/ae3daf9e07bc1e5644bd5cc5f1a8
    0x1000          2          6       112       648         1        ok       0.000  0x005cd3800  0x0002b2400  0x005821400        25688         772        24916  c0/e6/a1/46/91/5b/077a4f351e0b0cdca7d6ad46b3fe
    0x1000          2          6       113       653         1        ok       0.000  0x005cd3800  0x0002b4c00  0x00581ec00        25688         778        24910  4a/a7/b7/a7/62/87/9f4edc31b116029d1c10d9713905
    0x1000          2          6       114       658         1        ok       0.000  0x005cd3800  0x0002b7400  0x00581c400        25688         784        24904  0f/d6/28/44/9a/83/4ec6e44979fc9e3502f7a4bc5657
    0x1000          2          6       115       664         1        ok       0.000  0x005cd3800  0x0002ba000  0x005819800        25688         791        24897  c8/e6/cb/f5/4e/fe/0097d19b9ae2eb99ebece3e55ed3
    0x1000          2          6       116       670         1        ok       0.000  0x005cd3800  0x0002bcc00  0x005816c00        25688         798        24890  74/33/fc/9c/f0/80/956cae030a124a69acb2189cc5d5
    0x1000          2          6       117       676         1        ok       0.000  0x005cd3800  0x0002bf800  0x005814000        25688         805        24883  31/e9/d9/91/1f/8b/5144a5b9b1ac915e38691b738be9
