# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       cd40/290b/fa3d/0e0b/713b/07d577064e76cab746d9
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:26:02.109497
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7382352 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          5        50       251         1        ok       0.000  0x005cd3800  0x000201000  0x0058d2800        25688         313        25375  6f6a/cd1a/60d4/2fb5/69a1/3b9a24bc48bf9c3c017b
    0x1000          4          5        51       256         1        ok       0.000  0x005cd3800  0x000203800  0x0058d0000        25688         319        25369  e253/3874/4f23/5275/fe7d/a7f63fc324d2a1efa9fd
    0x1000          4          5        52       261         1        ok       0.000  0x005cd3800  0x000206000  0x0058cd800        25688         325        25363  6ed2/044d/3e8f/e548/f907/0b24701e8b90f8f0d74d
    0x1000          4          5        53       266         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         331        25357  f84b/27c7/1e6f/9838/db9a/3b7ef903003291f1296c
    0x1000          4          5        54       271         1        ok       0.000  0x005cd3800  0x00020b000  0x0058c8800        25688         337        25351  cf00/411d/7c21/3a8d/84e9/d9ca32f28dc8e310baf6
    0x1000          4          5        55       276         1        ok       0.000  0x005cd3800  0x00020d800  0x0058c6000        25688         343        25345  6cf7/7111/de0c/1512/6707/4a4be9dc796e5f1cb9c2
    0x1000          4          5        56       281         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         349        25339  054f/bca2/46d8/fc59/5e47/d71fe3bb560cd1aae817
    0x1000          4          5        57       286         1        ok       0.000  0x005cd3800  0x000212800  0x0058c1000        25688         355        25333  45b5/9b63/7bcb/1543/03fe/f37263ed795f134c71cf
    0x1000          4          5        58       291         1        ok       0.000  0x005cd3800  0x000215000  0x0058be800        25688         361        25327  a3cb/aae0/969a/47dd/ab65/ab70be3987fb28504b0b
    0x1000          4          5        59       296         1        ok       0.000  0x005cd3800  0x000217800  0x0058bc000        25688         367        25321  8b45/917d/c75d/93cc/fe95/df7c256ccdd239a788f7
