# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       1/5/4/8/b/c/1/4cf46c46d99ad7f8a8ccfedb9f15d781b
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:07.422546
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7434540 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          7        56       344         1        ok       0.000  0x005cd3800  0x00021fc00  0x0058b3c00        25688         412        25276  4/e/a/8/a/8/6/cbf4c978e19fe1dbbbd8314c01a6a8d51
    0x1000          1          7        57       349         1        ok       0.000  0x005cd3800  0x000222400  0x0058b1400        25688         418        25270  9/9/d/a/2/d/d/c41030d9d9adedde9848902a22099f0f7
    0x1000          1          7        58       355         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         425        25263  0/9/5/d/8/2/0/2cb975ecb04b917ad492045661add1cff
    0x1000          1          7        59       361         1        ok       0.000  0x005cd3800  0x000227c00  0x0058abc00        25688         432        25256  8/0/a/7/7/f/d/b03bb943ceaea278f40809b72e572704b
    0x1000          1          7        60       367         1        ok       0.000  0x005cd3800  0x00022a800  0x0058a9000        25688         439        25249  f/1/e/3/3/c/4/b9a3fff2542fa619380b0edb5fd375f0d
    0x1000          1          7        61       373         1        ok       0.000  0x005cd3800  0x00022d400  0x0058a6400        25688         446        25242  6/0/2/5/4/d/8/7b8c8eeb5eca3c56cbc4d9075972e59be
    0x1000          1          7        62       379         1        ok       0.000  0x005cd3800  0x000230000  0x0058a3800        25688         453        25235  b/b/7/a/9/3/9/c74b6833df505b48272bffd7229e68947
    0x1000          1          7        63       385         1        ok       0.000  0x005cd3800  0x000232c00  0x0058a0c00        25688         460        25228  9/b/6/9/9/3/2/84d6a545e39d9128b9f2f50eb9c1c8434
    0x1000          1          7        64       391         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         467        25221  9/a/4/3/f/e/3/34232dd451fa56eb7d9d349e5edaf9a22
    0x1000          1          7        65       397         1        ok       0.000  0x005cd3800  0x000238400  0x00589b400        25688         474        25214  0/f/a/2/2/7/8/8504038f0d0a03faf56b64594904db922
    0x1000          1          7        66       403         1        ok       0.000  0x005cd3800  0x00023b000  0x005898800        25688         481        25207  2/5/e/b/c/6/0/c6a1986a2e6313514a124ee382e5e7bf4
    0x1000          1          7        67       409         1        ok       0.000  0x005cd3800  0x00023dc00  0x005895c00        25688         488        25200  f/6/0/3/4/2/0/afc8de92558ddee0f15343c59c29fef27
    0x1000          1          7        68       415         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         495        25193  5/a/2/c/3/f/d/f3096a33cf7335f0cf59f7c6b628c7e44
    0x1000          1          7        69       421         1        ok       0.000  0x005cd3800  0x000243400  0x005890400        25688         502        25186  f/2/f/1/b/4/e/9900814b48ca604d7ca064970566665b7
    0x1000          1          7        70       427         1        ok       0.000  0x005cd3800  0x000246000  0x00588d800        25688         509        25179  0/7/b/a/6/d/3/5d76309cf2d2c48c94731d15707942bf0
    0x1000          1          7        71       433         1        ok       0.000  0x005cd3800  0x000248c00  0x00588ac00        25688         516        25172  f/d/e/6/f/0/c/87027af781d54dad9c2c41978d7e67fe1
    0x1000          1          7        72       439         1        ok       0.000  0x005cd3800  0x00024b800  0x005888000        25688         523        25165  a/d/0/a/8/9/5/5d749e65d172babd5d0de8aacb6f0cd8a
    0x1000          1          7        73       445         1        ok       0.000  0x005cd3800  0x00024e400  0x005885400        25688         530        25158  e/b/c/b/0/0/f/5b6d599b5e0b2273c9c9d2ec355380024
    0x1000          1          7        74       450         1        ok       0.000  0x005cd3800  0x000250c00  0x005882c00        25688         536        25152  c/c/4/2/7/5/2/3c9599b11e36bbcae7b4df08cf0311c0b
    0x1000          1          7        75       455         1        ok       0.000  0x005cd3800  0x000253400  0x005880400        25688         542        25146  5/a/e/0/b/3/e/8b40199197863fdf17503af7f903d31d7
    0x1000          1          7        76       460         1        ok       0.000  0x005cd3800  0x000255c00  0x00587dc00        25688         548        25140  3/5/f/6/8/9/5/9b77828a3df8e90738496b8751ac752c6
