# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       d/f/c/f/b1922cd4e09ad126d6f3f85b180f8657ccb0
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:04:12.768415
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7438904 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          4        47       154         1        ok       0.000  0x005cd3800  0x0001e5000  0x0058ee800        25688         213        25475  9/0/2/1/880e1b851d73c069d28e4df4dd2b974fc4c0
    0x1000          1          4        48       156         1        ok       0.000  0x005cd3800  0x0001e6c00  0x0058ecc00        25688         216        25472  b/3/e/7/d9c8221aab087b4c740cc9d71179b5a7e3c7
    0x1000          1          4        49       158         1        ok       0.000  0x005cd3800  0x0001e8800  0x0058eb000        25688         219        25469  7/e/7/c/d1c216bf557b41440c80cff3913b94bc07c1
    0x1000          1          4        50       161         1        ok       0.000  0x005cd3800  0x0001ea800  0x0058e9000        25688         223        25465  f/3/a/0/675faafea6eb702ebb9064ce26af699cfe52
    0x1000          1          4        51       164         1        ok       0.000  0x005cd3800  0x0001ec800  0x0058e7000        25688         227        25461  8/d/0/b/4b8c57205fe720fd246b61cef8888619fbb0
    0x1000          1          4        52       167         1        ok       0.000  0x005cd3800  0x0001ee800  0x0058e5000        25688         231        25457  2/a/2/1/aff10ca0cac80fd4e98e88961dca9025ff26
    0x1000          1          4        53       169         1        ok       0.000  0x005cd3800  0x0001f0400  0x0058e3400        25688         234        25454  8/d/3/6/5da8f10ef111f77936036b525725d9521b99
    0x1000          1          4        54       172         1        ok       0.000  0x005cd3800  0x0001f2400  0x0058e1400        25688         238        25450  0/f/4/6/2ad71dda9cbfcbb227f5bfcf83b14168c48f
    0x1000          1          4        55       175         1        ok       0.000  0x005cd3800  0x0001f4400  0x0058df400        25688         242        25446  4/e/e/e/c54607d9f542662c7da953b3e72aaa5ffe31
    0x1000          1          4        56       179         1        ok       0.000  0x005cd3800  0x0001f6800  0x0058dd000        25688         247        25441  e/c/1/1/80cd93b699334652a89bca55afb5acd179e5
    0x1000          1          4        57       182         1        ok       0.000  0x005cd3800  0x0001f8800  0x0058db000        25688         251        25437  9/e/d/7/624854460e051850d4b821328fc6b0fa33a8
    0x1000          1          4        58       185         1        ok       0.000  0x005cd3800  0x0001fa800  0x0058d9000        25688         255        25433  8/0/c/9/9390767700060bb068b2df1042f7cfb94d60
    0x1000          1          4        59       188         1        ok       0.000  0x005cd3800  0x0001fc800  0x0058d7000        25688         259        25429  5/a/8/f/e21a82470da0cf656dfd262a407c92af0bb8
    0x1000          1          4        60       191         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         263        25425  e/3/c/1/2b630573c2d756110632311104f2b9135b2f
    0x1000          1          4        61       193         1        ok       0.000  0x005cd3800  0x000200400  0x0058d3400        25688         266        25422  4/e/d/e/efbb842c7f1a1d1ea72551af6432e3681107
    0x1000          1          4        62       196         1        ok       0.000  0x005cd3800  0x000202400  0x0058d1400        25688         270        25418  c/8/8/3/fce5622664edab7f71c01ae3909ded0e3568
    0x1000          1          4        63       199         1        ok       0.000  0x005cd3800  0x000204400  0x0058cf400        25688         274        25414  4/b/9/c/28f53ae2f91b40c6cf051a7a139e3b0ff13c
    0x1000          1          4        64       202         1        ok       0.000  0x005cd3800  0x000206400  0x0058cd400        25688         278        25410  2/2/7/4/9137f575663489e50a9bf18316e1a536508a
    0x1000          1          4        65       205         1        ok       0.000  0x005cd3800  0x000208400  0x0058cb400        25688         282        25406  0/7/8/f/e8deb82642dbb6a0eba114989c6a54b790ff
    0x1000          1          4        66       208         1        ok       0.000  0x005cd3800  0x00020a400  0x0058c9400        25688         286        25402  3/f/3/2/e1b7d46a903e7841b05d7770b1f097a7ff6b
    0x1000          1          4        67       211         1        ok       0.000  0x005cd3800  0x00020c400  0x0058c7400        25688         290        25398  e/2/c/2/9b074f6110ee3e0a0959a1addc9416cc9284
    0x1000          1          4        68       212         1        ok       0.000  0x005cd3800  0x00020dc00  0x0058c5c00        25688         292        25396  9/e/d/5/76a91bb14696484afd0273b67d2bee18df61
    0x1000          1          4        69       215         1        ok       0.000  0x005cd3800  0x00020fc00  0x0058c3c00        25688         296        25392  0/b/d/9/49e4a75513b975434152cfd885d69fae6f56
    0x1000          1          4        70       218         1        ok       0.000  0x005cd3800  0x000211c00  0x0058c1c00        25688         300        25388  f/4/e/6/ab34ed275c58c5fde347cced4ee21a64e0a7
    0x1000          1          4        71       221         1        ok       0.000  0x005cd3800  0x000213c00  0x0058bfc00        25688         304        25384  7/4/e/a/88054f2b40560462d56ae80e8ccc7e1a7279
    0x1000          1          4        72       224         1        ok       0.000  0x005cd3800  0x000215c00  0x0058bdc00        25688         308        25380  8/7/a/7/ee20bbace23677840a34949274e60e408146
    0x1000          1          4        73       227         1        ok       0.000  0x005cd3800  0x000217c00  0x0058bbc00        25688         312        25376  1/d/e/1/0d4a412d227660a5bbc11a5b1c94df509a98
    0x1000          1          4        74       230         1        ok       0.000  0x005cd3800  0x000219c00  0x0058b9c00        25688         316        25372  f/a/1/6/9a0536e0f669b112e5ea738b3360b933d6fb
    0x1000          1          4        75       233         1        ok       0.000  0x005cd3800  0x00021bc00  0x0058b7c00        25688         320        25368  e/e/5/e/608c89d091dce07f628d10fbaf1b7c413939
    0x1000          1          4        76       236         1        ok       0.000  0x005cd3800  0x00021dc00  0x0058b5c00        25688         324        25364  f/e/8/0/44b872bf4abe2a45ca9bc025e7f900e2f5a8
    0x1000          1          4        77       239         1        ok       0.000  0x005cd3800  0x00021fc00  0x0058b3c00        25688         328        25360  5/4/a/c/2719cc0df82512d2b5cea1472f1c8efb2362
    0x1000          1          4        78       241         1        ok       0.000  0x005cd3800  0x000221800  0x0058b2000        25688         331        25357  5/a/6/c/b1974c9e6340a08aacce90ce132680fe2e00
    0x1000          1          4        79       243         1        ok       0.000  0x005cd3800  0x000223400  0x0058b0400        25688         334        25354  2/0/6/6/de8aad66171120ab9cb5ec542dc1649c6b8e
    0x1000          1          4        80       246         1        ok       0.000  0x005cd3800  0x000225400  0x0058ae400        25688         338        25350  f/b/2/3/2fdf3461245d268ea8046b3dfd949d8ab94b
    0x1000          1          4        81       248         1        ok       0.000  0x005cd3800  0x000227000  0x0058ac800        25688         341        25347  3/0/4/4/724d0502ac14ac98f248711e7ffd6f15fd5f
    0x1000          1          4        82       250         1        ok       0.000  0x005cd3800  0x000228c00  0x0058aac00        25688         344        25344  2/c/3/e/2cde8589223da979804b7180bd146e55255a
    0x1000          1          4        83       252         1        ok       0.000  0x005cd3800  0x00022a800  0x0058a9000        25688         347        25341  7/e/a/2/8479a0dad0006837cd146235916e8ea2499c
    0x1000          1          4        84       255         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         351        25337  4/8/d/5/826ad64be470b64ef8ff08d45c75971776b2
    0x1000          1          4        85       257         1        ok       0.000  0x005cd3800  0x00022e400  0x0058a5400        25688         354        25334  3/0/a/b/9a45d85a5b647e8c6264783beb19bd24a4de
    0x1000          1          4        86       259         1        ok       0.000  0x005cd3800  0x000230000  0x0058a3800        25688         357        25331  0/b/c/5/14bda377014452cdb1e335fae7aba5f00af4
    0x1000          1          4        87       261         1        ok       0.000  0x005cd3800  0x000231c00  0x0058a1c00        25688         360        25328  1/c/0/b/dd98f99299c1bf9a71d729fd81b64d065c45
    0x1000          1          4        88       264         1        ok       0.000  0x005cd3800  0x000233c00  0x00589fc00        25688         364        25324  b/b/8/9/a064bda713b68b9e998b2eb31ea9a596828c
