# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/d5/35/1a/8c/cb/54/e8/7f624fef17c4b26ae980bef1
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:47.684496
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7405116 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        84       661         1        ok       0.000  0x005cd3800  0x000292000  0x005841800        25688         757        24931  f1/dd/d7/04/5f/f8/1b/01/acd173399a124dcc01031f83
    0x1000          2          8        85       669         1        ok       0.000  0x005cd3800  0x000295400  0x00583e400        25688         766        24922  28/25/f3/15/d8/b9/07/01/85b126c4eebbcd6d61f89ec6
    0x1000          2          8        86       677         1        ok       0.000  0x005cd3800  0x000298800  0x00583b000        25688         775        24913  ae/90/2e/ce/00/ab/ef/a3/6426b36dfe341668f0e83d75
    0x1000          2          8        87       685         1        ok       0.000  0x005cd3800  0x00029bc00  0x005837c00        25688         784        24904  29/de/f3/36/1b/dc/aa/68/ae74f773265c1b82e4d3f60c
    0x1000          2          8        88       693         1        ok       0.000  0x005cd3800  0x00029f000  0x005834800        25688         793        24895  80/ab/3b/07/84/75/8a/dc/7abf1ff974bbf1ede2c5afdd
    0x1000          2          8        89       700         1        ok       0.000  0x005cd3800  0x0002a2000  0x005831800        25688         801        24887  21/34/85/b7/c3/b5/26/f6/af7e19ec3a07e03c703fa725
    0x1000          2          8        90       708         1        ok       0.000  0x005cd3800  0x0002a5400  0x00582e400        25688         810        24878  e7/04/6c/6e/57/c5/0b/35/77d64e62d0c02ed6a958b164
    0x1000          2          8        91       715         1        ok       0.000  0x005cd3800  0x0002a8400  0x00582b400        25688         818        24870  ee/1f/b7/54/b4/56/92/b2/ab4a15e86ae9681ccd08504b
    0x1000          2          8        92       723         1        ok       0.000  0x005cd3800  0x0002ab800  0x005828000        25688         827        24861  4c/39/5d/93/61/9a/15/9e/14261125453fedd56248119b
    0x1000          2          8        93       731         1        ok       0.000  0x005cd3800  0x0002aec00  0x005824c00        25688         836        24852  f3/18/91/2c/a7/44/80/aa/902c1a4299d39643ae75b1a4
    0x1000          2          8        94       738         1        ok       0.000  0x005cd3800  0x0002b1c00  0x005821c00        25688         844        24844  dc/df/3b/aa/1a/ca/07/f4/7fd1ba3b2b7505c7327c2218
    0x1000          2          8        95       745         1        ok       0.000  0x005cd3800  0x0002b4c00  0x00581ec00        25688         852        24836  a7/f4/dd/ba/27/79/c9/10/4034edb7c3fa437ac16036ad
    0x1000          2          8        96       753         1        ok       0.000  0x005cd3800  0x0002b8000  0x00581b800        25688         861        24827  1b/3a/51/e8/59/e4/46/f5/e6e8da3683dc5821210997fb
    0x1000          2          8        97       760         1        ok       0.000  0x005cd3800  0x0002bb000  0x005818800        25688         869        24819  a4/2b/d2/b4/fa/12/36/ed/b1e4262b27eae66b66fff062
    0x1000          2          8        98       768         1        ok       0.000  0x005cd3800  0x0002be400  0x005815400        25688         878        24810  0c/76/8d/26/26/f6/96/16/82587f2add9b1aab32e1f780
    0x1000          2          8        99       776         1        ok       0.000  0x005cd3800  0x0002c1800  0x005812000        25688         887        24801  76/e2/f8/c7/be/c6/e3/12/e2017ab80db7cb9b34abd684
    0x1000          2          8       100       784         1        ok       0.000  0x005cd3800  0x0002c4c00  0x00580ec00        25688         896        24792  47/af/cd/d3/cf/24/e5/01/d11a29c0dee79c78b507e84b
    0x1000          2          8       101       791         1        ok       0.000  0x005cd3800  0x0002c7c00  0x00580bc00        25688         904        24784  7e/fb/8b/ac/7c/e0/72/2b/7547a4c0ef723355dc873041
    0x1000          2          8       102       799         1        ok       0.000  0x005cd3800  0x0002cb800  0x005808000        25688         913        24775  63/fe/07/68/7a/56/84/32/4fe59dee0682b2cb37239b00
    0x1000          2          8       103       806         1        ok       0.000  0x005cd3800  0x0002ce800  0x005805000        25688         921        24767  28/ef/93/72/dd/98/d4/6d/7627460c50394b0b7e906a21
    0x1000          2          8       104       813         1        ok       0.000  0x005cd3800  0x0002d1800  0x005802000        25688         929        24759  e2/f2/66/44/f0/4c/88/61/b8251c94b93f0241f7920ba6
    0x1000          2          8       105       821         1        ok       0.000  0x005cd3800  0x0002d4c00  0x0057fec00        25688         938        24750  98/ee/62/25/b2/ef/ae/1a/1c0edc49c24059933fa8235b
    0x1000          2          8       106       828         1        ok       0.000  0x005cd3800  0x0002d7c00  0x0057fbc00        25688         946        24742  1e/0c/fc/f2/3a/e0/06/db/7320879cbd222faac2cf8e80
    0x1000          2          8       107       836         1        ok       0.000  0x005cd3800  0x0002db000  0x0057f8800        25688         955        24733  71/c8/fb/52/0a/8d/46/f9/70134caf5a0abdcbd40ed7c7
    0x1000          2          8       108       844         1        ok       0.000  0x005cd3800  0x0002de400  0x0057f5400        25688         964        24724  51/57/f6/3a/8c/dc/c2/e9/49ed53006b3f68bf16fd8e25
    0x1000          2          8       109       852         1        ok       0.000  0x005cd3800  0x0002e1800  0x0057f2000        25688         973        24715  b6/ee/ef/f1/3a/eb/4f/8c/96997762524d21149c82fe8e
    0x1000          2          8       110       859         1        ok       0.009  0x005cd3800  0x0002e4800  0x0057ef000        25688         981        24707  c2/30/af/e8/3a/77/d3/69/a358231f3bbd8970ce78df79
    0x1000          2          8       111       866         1        ok       0.000  0x005cd3800  0x0002e7800  0x0057ec000        25688         989        24699  4c/cf/7d/e4/9e/93/fc/27/33ca5109066682e063a3257b
    0x1000          2          8       112       874         1        ok       0.000  0x005cd3800  0x0002eac00  0x0057e8c00        25688         998        24690  f4/a1/c3/b9/91/09/14/27/081bb83f693e8f37bdffd027
    0x1000          2          8       113       882         1        ok       0.000  0x005cd3800  0x0002ee000  0x0057e5800        25688        1007        24681  27/eb/83/a9/99/e5/e3/c7/a5ff971d0ac16d420f416202
