# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       19/7c/79/60/c8/3f/e2/04/3d08c38563bf3123fa7605e8
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:47.638998
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7433744 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        51       404         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         467        25221  49/ba/89/dd/d7/dd/b9/2b/774cabc4d4ad5acfefa006d8
    0x1000          2          8        52       412         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         476        25212  0e/2e/20/8c/07/6e/9d/a6/c0926510beed58e62ebe01c3
    0x1000          2          8        53       420         1        ok       0.000  0x005cd3800  0x00022f000  0x0058a4800        25688         485        25203  b9/e7/3d/2c/b5/75/b8/c9/022581f3ba97396a6d951749
    0x1000          2          8        54       428         1        ok       0.000  0x005cd3800  0x000232400  0x0058a1400        25688         494        25194  be/f9/58/f8/7e/3c/a7/c5/04d9c60789c96add1056f871
    0x1000          2          8        55       436         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         503        25185  a9/18/78/4e/00/d4/1b/0a/1e714d29738678a2b1819cb9
    0x1000          2          8        56       444         1        ok       0.000  0x005cd3800  0x000238c00  0x00589ac00        25688         512        25176  34/c3/c6/7b/b8/16/f7/9c/26ad02cbbe6b7c39d3f90731
    0x1000          2          8        57       452         1        ok       0.000  0x005cd3800  0x00023c000  0x005897800        25688         521        25167  a5/f8/2c/22/25/52/1f/f6/20cc031450341f16abf62168
    0x1000          2          8        58       460         1        ok       0.000  0x005cd3800  0x00023f400  0x005894400        25688         530        25158  af/2a/19/5e/91/b6/1a/97/9000e63305a5ae544a76ba89
    0x1000          2          8        59       467         1        ok       0.000  0x005cd3800  0x000242400  0x005891400        25688         538        25150  11/85/e8/14/93/f7/69/9e/f61438b1538c300e29a288dc
    0x1000          2          8        60       475         1        ok       0.000  0x005cd3800  0x000245800  0x00588e000        25688         547        25141  79/b1/2c/9f/27/59/d6/f2/897d950bf92fd7620e01d855
    0x1000          2          8        61       483         1        ok       0.000  0x005cd3800  0x000248c00  0x00588ac00        25688         556        25132  ff/7a/bf/90/bb/ca/13/8f/453f7b2a70f818eebea7f919
    0x1000          2          8        62       491         1        ok       0.000  0x005cd3800  0x00024c000  0x005887800        25688         565        25123  4a/75/c7/a2/4c/2e/0b/7c/c306e90af284c957e6e8fcfa
    0x1000          2          8        63       498         1        ok       0.000  0x005cd3800  0x00024f000  0x005884800        25688         573        25115  02/9d/3d/ab/be/fb/42/b1/673958e988cc0542286724a1
    0x1000          2          8        64       506         1        ok       0.000  0x005cd3800  0x000252400  0x005881400        25688         582        25106  14/66/55/74/f5/1c/0b/b3/d1fae3590e719fda1ecc7c8f
    0x1000          2          8        65       514         1        ok       0.000  0x005cd3800  0x000255800  0x00587e000        25688         591        25097  86/ff/71/a5/9b/d7/ea/3b/6ba3865a98da391431bb166f
    0x1000          2          8        66       522         1        ok       0.000  0x005cd3800  0x000258c00  0x00587ac00        25688         600        25088  b4/96/e9/0e/c5/38/54/99/2278e3c56147c981a3d4323a
    0x1000          2          8        67       529         1        ok       0.000  0x005cd3800  0x00025bc00  0x005877c00        25688         608        25080  7f/38/62/17/e9/c8/be/78/622aa6012ea16a76a61d3f9f
    0x1000          2          8        68       536         1        ok       0.000  0x005cd3800  0x00025ec00  0x005874c00        25688         616        25072  c2/3e/29/7d/e1/e7/ef/7f/487e4b3d32970b6ead4930c9
    0x1000          2          8        69       544         1        ok       0.000  0x005cd3800  0x000262000  0x005871800        25688         625        25063  62/3c/dc/74/c2/36/5e/e0/2983dc34b2c92d2d5004c073
    0x1000          2          8        70       552         1        ok       0.000  0x005cd3800  0x000265400  0x00586e400        25688         634        25054  96/1b/f5/5e/b0/75/d3/93/74f01ac757e6e98aa02fb2fd
    0x1000          2          8        71       560         1        ok       0.000  0x005cd3800  0x000268800  0x00586b000        25688         643        25045  ec/29/26/69/75/9e/01/db/57e6116a6354b0878fb8ac33
    0x1000          2          8        72       568         1        ok       0.000  0x005cd3800  0x00026bc00  0x005867c00        25688         652        25036  bd/ca/bc/b2/cf/15/4f/1a/64651a50183aa5cc8ea321f2
    0x1000          2          8        73       576         1        ok       0.000  0x005cd3800  0x00026f000  0x005864800        25688         661        25027  59/f2/fb/1c/6d/b7/43/a1/6c9e52ae08139ad9a4741bbc
    0x1000          2          8        74       583         1        ok       0.000  0x005cd3800  0x000272000  0x005861800        25688         669        25019  8d/78/3c/52/4e/87/aa/d0/c2750d62683ab981373c37a0
    0x1000          2          8        75       590         1        ok       0.000  0x005cd3800  0x000275000  0x00585e800        25688         677        25011  99/ab/4e/dc/e4/2e/bc/29/42e070683a479d7e7397ddd2
