# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       ab/0f/d9/ce/89/2a/ba/8f/7eb099647af155b22fc31544
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:14:21.644328
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7416896 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        59       468         1        ok       0.000  0x005cd3800  0x000242800  0x005891000        25688         539        25149  1a/42/a8/5f/2f/f0/97/2e/e938b02bad3e89011d5c3f68
    0x1000          2          8        60       476         1        ok       0.000  0x005cd3800  0x000245c00  0x00588dc00        25688         548        25140  9e/55/33/ab/92/53/11/8c/1852ae155b42b87cf4b33c9d
    0x1000          2          8        61       483         1        ok       0.000  0x005cd3800  0x000248c00  0x00588ac00        25688         556        25132  f7/9e/a1/fa/ed/21/d0/15/ee563f74d237867d8c829191
    0x1000          2          8        62       491         1        ok       0.000  0x005cd3800  0x00024c000  0x005887800        25688         565        25123  d9/4a/82/9c/b0/48/a5/19/dc49b69f621ab1694552f670
    0x1000          2          8        63       499         1        ok       0.000  0x005cd3800  0x00024f400  0x005884400        25688         574        25114  37/b3/5c/09/02/ad/50/fa/42e9a65bc821d075c7f14eb2
    0x1000          2          8        64       507         1        ok       0.000  0x005cd3800  0x000252800  0x005881000        25688         583        25105  dd/1d/62/bb/25/eb/4b/a1/804c25141559d797f815694d
    0x1000          2          8        65       515         1        ok       0.000  0x005cd3800  0x000255c00  0x00587dc00        25688         592        25096  80/b6/33/5c/02/82/66/e8/929f8603403c0ed4adc46b66
    0x1000          2          8        66       523         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         601        25087  52/d3/f5/4c/b4/1e/91/50/08323f83267ed8de3fe2c0c1
    0x1000          2          8        67       531         1        ok       0.000  0x005cd3800  0x00025c400  0x005877400        25688         610        25078  5a/a7/fb/fc/1e/36/27/ce/66708ced9ffc397f39ca70d8
    0x1000          2          8        68       539         1        ok       0.000  0x005cd3800  0x00025f800  0x005874000        25688         619        25069  08/3d/74/19/35/a1/16/f8/13b622f032a15738bc503d45
    0x1000          2          8        69       547         1        ok       0.000  0x005cd3800  0x000262c00  0x005870c00        25688         628        25060  d4/b5/58/31/04/cd/9e/82/55c95c35f86d0392c8665d8d
    0x1000          2          8        70       555         1        ok       0.000  0x005cd3800  0x000266000  0x00586d800        25688         637        25051  89/48/a6/68/f5/33/c9/d2/a97c32d1c458359e8d9b6de8
    0x1000          2          8        71       563         1        ok       0.000  0x005cd3800  0x000269400  0x00586a400        25688         646        25042  a1/a9/b9/cf/e8/e2/bc/4d/26538c7dd65406d6ab830b80
    0x1000          2          8        72       571         1        ok       0.000  0x005cd3800  0x00026c800  0x005867000        25688         655        25033  f5/87/7b/76/67/cf/7e/ed/a3ac0f507dd0d26071b4c06e
    0x1000          2          8        73       579         1        ok       0.000  0x005cd3800  0x00026fc00  0x005863c00        25688         664        25024  66/8f/f9/31/c3/1f/44/e8/b0250a4153103ce9496f7420
    0x1000          2          8        74       587         1        ok       0.000  0x005cd3800  0x000273000  0x005860800        25688         673        25015  b9/ae/ff/d6/c7/e6/77/94/70aabffadb8537ad8f478940
    0x1000          2          8        75       595         1        ok       0.000  0x005cd3800  0x000276400  0x00585d400        25688         682        25006  d0/0d/08/76/62/47/f3/42/0617426ef962b8014210de37
    0x1000          2          8        76       603         1        ok       0.000  0x005cd3800  0x000279800  0x00585a000        25688         691        24997  4e/43/b1/ed/a6/2c/39/51/03ce289f1aaacd3553d95c61
    0x1000          2          8        77       611         1        ok       0.000  0x005cd3800  0x00027cc00  0x005856c00        25688         700        24988  d7/c6/a6/8c/ec/8e/f5/2e/c202d4d8eaf0cb73422d42d9
    0x1000          2          8        78       618         1        ok       0.000  0x005cd3800  0x00027fc00  0x005853c00        25688         708        24980  ec/cb/5d/a9/22/e3/ee/8b/a62ccc1f413a49fd2f283795
    0x1000          2          8        79       626         1        ok       0.000  0x005cd3800  0x000283000  0x005850800        25688         717        24971  22/4d/8f/ee/2e/2b/77/8f/418b47544fb5d8eb8c1dc5f2
    0x1000          2          8        80       633         1        ok       0.000  0x005cd3800  0x000286000  0x00584d800        25688         725        24963  a5/b0/2c/0b/00/e1/8f/f4/765aa9c2ece9a6ef33e4d87d
    0x1000          2          8        81       641         1        ok       0.000  0x005cd3800  0x000289400  0x00584a400        25688         734        24954  8c/98/66/7d/b4/48/c7/c0/fd70030675f758fe799bb236
    0x1000          2          8        82       649         1        ok       0.000  0x005cd3800  0x00028c800  0x005847000        25688         743        24945  57/1a/5c/6c/53/51/e1/11/85d293f11000cc462a098bf3
    0x1000          2          8        83       657         1        ok       0.000  0x005cd3800  0x00028fc00  0x005843c00        25688         752        24936  7b/80/fc/d8/8d/ee/8e/e1/744ec5411eb2824aa75e7156
    0x1000          2          8        84       665         1        ok       0.000  0x005cd3800  0x000293000  0x005840800        25688         761        24927  19/1a/d4/36/47/8d/71/ad/44f494596412244eecd98e81
