# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       825/149/cbf/bbf/b55/ad5/b2a/08c/608c2bfb26090feb
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:22:27.981481
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7392264 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          8        96       769         1        ok       0.000  0x005cd3800  0x0002bc800  0x005817000        25688         877        24811  5d6/dcf/fa6/b81/6c0/290/256/900/077892e28731f6b7
    0x1000          3          8        97       777         1        ok       0.000  0x005cd3800  0x0002bfc00  0x005813c00        25688         886        24802  ec6/d9a/fb8/57d/065/7a0/b12/8b2/bad44f3ac3da8c2c
    0x1000          3          8        98       785         1        ok       0.000  0x005cd3800  0x0002c3000  0x005810800        25688         895        24793  f81/ba4/af6/631/ddd/031/5ff/16a/ddb55873023df55c
    0x1000          3          8        99       793         1        ok       0.000  0x005cd3800  0x0002c6400  0x00580d400        25688         904        24784  091/bbe/41a/ef8/5e6/e1a/d34/e41/dd99fd43929581b7
    0x1000          3          8       100       801         1        ok       0.000  0x005cd3800  0x0002c9800  0x00580a000        25688         913        24775  f02/63a/7ee/e53/9fe/aae/53e/935/546c5e52daea617e
    0x1000          3          8       101       809         1        ok       0.000  0x005cd3800  0x0002ccc00  0x005806c00        25688         922        24766  e27/e57/2d6/d2e/c8c/26b/bf8/6a7/21c594f34c612973
    0x1000          3          8       102       817         1        ok       0.000  0x005cd3800  0x0002d0000  0x005803800        25688         931        24757  68e/dda/e27/bb1/17d/5a8/a90/bc4/75a3e833959f78d8
    0x1000          3          8       103       825         1        ok       0.000  0x005cd3800  0x0002d3400  0x005800400        25688         940        24748  0b9/638/ebb/dca/849/6f1/b67/c04/35df4768b9fff377
    0x1000          3          8       104       833         1        ok       0.000  0x005cd3800  0x0002d6800  0x0057fd000        25688         949        24739  ad0/cff/00a/9d3/09e/797/c1a/5a0/2a4392fb168a4bf4
    0x1000          3          8       105       841         1        ok       0.000  0x005cd3800  0x0002d9c00  0x0057f9c00        25688         958        24730  839/4d6/011/f4e/407/f73/190/539/82f229516a7ad4cc
    0x1000          3          8       106       849         1        ok       0.000  0x005cd3800  0x0002dd000  0x0057f6800        25688         967        24721  36a/218/870/318/0c9/28e/df4/7a0/634c2391f7d02a44
    0x1000          3          8       107       857         1        ok       0.000  0x005cd3800  0x0002e0400  0x0057f3400        25688         976        24712  0f0/d66/0b3/3e9/a9f/f7c/f4d/de7/b9475d0664aa5c32
    0x1000          3          8       108       865         1        ok       0.000  0x005cd3800  0x0002e3800  0x0057f0000        25688         985        24703  d2a/4e1/943/a65/bd9/33a/7b3/568/151733c454362611
    0x1000          3          8       109       873         1        ok       0.000  0x005cd3800  0x0002e6c00  0x0057ecc00        25688         994        24694  107/93b/036/9b7/46c/e15/b9d/4fd/20c11e26656c17a7
