# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       c54/47f/c87/e8c/4a5/1ca/2c9/4a5/d66/d47/d61eec05ce
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:38.496590
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7401728 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         10        76       761         1        ok       0.000  0x005cd3800  0x0002a1000  0x005832800        25688         849        24839  254/f47/00a/883/45a/438/e79/d12/f27/320/c3ca69c175
    0x1000          3         10        77       770         1        ok       0.000  0x005cd3800  0x0002a4800  0x00582f000        25688         859        24829  a8d/261/66a/87c/00b/7d9/4bd/0fa/1d3/749/87f07d060b
    0x1000          3         10        78       780         1        ok       0.000  0x005cd3800  0x0002a8400  0x00582b400        25688         870        24818  af9/970/be8/00b/4fc/490/cfa/21e/f7e/a4c/07604f1409
    0x1000          3         10        79       790         1        ok       0.000  0x005cd3800  0x0002ac000  0x005827800        25688         881        24807  54f/fee/ef8/af1/0a1/f47/200/208/04a/0b0/af6a9d886c
    0x1000          3         10        80       800         1        ok       0.000  0x005cd3800  0x0002afc00  0x005823c00        25688         892        24796  925/e9e/9b8/98b/500/d3a/abe/f01/5df/ef1/de00be4643
    0x1000          3         10        81       810         1        ok       0.000  0x005cd3800  0x0002b3800  0x005820000        25688         903        24785  0b8/823/be5/87d/431/ff9/1c2/30f/3c1/125/d5fc5937d9
    0x1000          3         10        82       820         1        ok       0.000  0x005cd3800  0x0002b7400  0x00581c400        25688         914        24774  071/0d4/ad6/82e/d17/e5f/7cc/4d8/5ae/b6f/4cbdcda1e8
    0x1000          3         10        83       830         1        ok       0.000  0x005cd3800  0x0002bb000  0x005818800        25688         925        24763  636/ad7/4fa/431/cfa/3d3/aad/f81/de4/d8e/1f672d4a2b
    0x1000          3         10        84       840         1        ok       0.000  0x005cd3800  0x0002bec00  0x005814c00        25688         936        24752  4d1/f80/339/7e7/f70/983/f40/23b/988/6b4/b9ba9ff8ab
    0x1000          3         10        85       850         1        ok       0.000  0x005cd3800  0x0002c3000  0x005810800        25688         947        24741  e75/dec/f25/d2d/3fa/deb/054/2e4/293/44c/bcf4d620c1
    0x1000          3         10        86       860         1        ok       0.000  0x005cd3800  0x0002c6c00  0x00580cc00        25688         958        24730  3d0/5df/4b8/ab8/9b9/da0/7c2/d46/0a0/ba4/1443feaf5d
    0x1000          3         10        87       870         1        ok       0.000  0x005cd3800  0x0002ca800  0x005809000        25688         969        24719  067/d7b/b21/abd/147/c57/883/27c/8ef/daa/186ccd1634
    0x1000          3         10        88       880         1        ok       0.000  0x005cd3800  0x0002ce400  0x005805400        25688         980        24708  1ca/65e/f7c/647/958/4f2/ee7/af9/a70/648/f8f7fac4c1
    0x1000          3         10        89       890         1        ok       0.000  0x005cd3800  0x0002d2000  0x005801800        25688         991        24697  8b7/34a/06d/57d/ba9/333/9b3/010/f68/a59/e90ea4b69c
