# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       61/ef/9f/6b/30/78/6a/e4/06/cb/ca/0f/f1/1a/e3/ce/f892becf
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          16
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:18:14.913765
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=16 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7426504 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         16        45       717         1        ok       0.000  0x005cd3800  0x00026f400  0x005864400        25688         774        24914  4b/d6/0b/d1/05/c0/05/b3/99/a4/31/c3/4f/32/de/04/7779a745
    0x1000          2         16        46       733         1        ok       0.000  0x005cd3800  0x000274800  0x00585f000        25688         791        24897  89/4c/95/ae/ff/ea/a0/94/db/b1/18/cf/fb/ae/77/4c/12fa3a57
    0x1000          2         16        47       749         1        ok       0.000  0x005cd3800  0x000279c00  0x005859c00        25688         808        24880  37/90/7d/1b/1f/21/bf/95/25/db/ad/1b/b5/2c/8e/6a/f45d84c7
    0x1000          2         16        48       764         1        ok       0.000  0x005cd3800  0x00027ec00  0x005854c00        25688         824        24864  83/81/20/5a/17/e9/97/3d/be/82/47/fa/31/d8/97/2f/6198b302
    0x1000          2         16        49       780         1        ok       0.000  0x005cd3800  0x000284000  0x00584f800        25688         841        24847  3a/55/a2/ac/42/b8/46/ad/f2/6c/7d/a6/3f/dc/90/49/8503530e
    0x1000          2         16        50       796         1        ok       0.000  0x005cd3800  0x000289400  0x00584a400        25688         858        24830  22/fd/54/97/44/7c/d7/e7/0d/57/84/85/c0/52/d1/3b/643ed64a
    0x1000          2         16        51       812         1        ok       0.000  0x005cd3800  0x00028e800  0x005845000        25688         875        24813  ae/ef/e9/5c/54/4e/91/bf/71/8f/a4/b3/28/e7/7e/72/27f2a1af
    0x1000          2         16        52       828         1        ok       0.000  0x005cd3800  0x000293c00  0x00583fc00        25688         892        24796  b1/53/51/fe/38/0f/32/62/48/c1/8c/cd/2f/3f/28/32/3f428961
    0x1000          2         16        53       844         1        ok       0.000  0x005cd3800  0x000299000  0x00583a800        25688         909        24779  f4/08/1c/87/7b/ed/c0/7c/af/ea/42/bf/23/51/1b/fd/db786118
    0x1000          2         16        54       860         1        ok       0.000  0x005cd3800  0x00029e400  0x005835400        25688         926        24762  43/71/8c/4d/4f/c8/63/a3/79/d9/97/6c/15/7e/12/92/e758d990
    0x1000          2         16        55       876         1        ok       0.000  0x005cd3800  0x0002a3800  0x005830000        25688         943        24745  00/74/de/10/ce/49/11/7d/e4/40/d7/fd/c3/1c/a3/97/17d0c94b
    0x1000          2         16        56       892         1        ok       0.000  0x005cd3800  0x0002a8c00  0x00582ac00        25688         960        24728  96/f1/15/b9/3b/3b/53/ee/20/36/41/59/e4/6f/20/fb/e5d2fa33
    0x1000          2         16        57       908         1        ok       0.000  0x005cd3800  0x0002ae000  0x005825800        25688         977        24711  cb/22/6f/5f/d6/8a/e5/70/97/d1/70/fc/c1/b5/7f/c5/523b415a
    0x1000          2         16        58       924         1        ok       0.000  0x005cd3800  0x0002b3400  0x005820400        25688         994        24694  f5/12/27/e6/4d/1a/47/7b/42/43/80/81/ee/40/3b/6e/89521017
    0x1000          2         16        59       939         1        ok       0.000  0x005cd3800  0x0002b8400  0x00581b400        25688        1010        24678  6f/3f/86/03/f2/77/d8/24/55/44/e0/4a/1e/4e/2f/fb/45c5c1a0
    0x1000          2         16        60       954         1        ok       0.000  0x005cd3800  0x0002bd400  0x005816400        25688        1026        24662  26/c2/0b/02/d5/82/7d/7d/a2/cf/8f/91/c5/8f/6f/7f/da526b26
    0x1000          2         16        61       970         1        ok       0.000  0x005cd3800  0x0002c2800  0x005811000        25688        1043        24645  f1/58/90/6c/df/83/4a/eb/41/e6/1d/ed/09/86/87/3a/6fbf214f
    0x1000          2         16        62       986         1        ok       0.000  0x005cd3800  0x0002c7c00  0x00580bc00        25688        1060        24628  12/c1/7a/ac/da/56/ad/e4/e2/17/51/3b/ac/c9/5f/52/631d3c34
    0x1000          2         16        63      1002         1        ok       0.000  0x005cd3800  0x0002cd000  0x005806800        25688        1077        24611  a9/a9/cd/2c/9e/77/d1/08/cd/66/67/16/ec/28/46/d4/2299277c
    0x1000          2         16        64      1017         1        ok       0.000  0x005cd3800  0x0002d2000  0x005801800        25688        1093        24595  26/43/d4/b2/6a/05/97/68/d3/e3/6e/66/50/49/df/ca/67a611ef
    0x1000          2         16        65      1033         1        ok       0.000  0x005cd3800  0x0002d7400  0x0057fc400        25688        1110        24578  59/09/e5/ac/dd/2e/b8/19/8f/cd/22/0f/f6/a5/be/23/7fb310bd
    0x1000          2         16        66      1049         1        ok       0.000  0x005cd3800  0x0002dc800  0x0057f7000        25688        1127        24561  35/a6/b0/33/d9/43/11/90/a4/a1/2d/42/f6/a5/62/c3/7881ec8d
    0x1000          2         16        67      1065         1        ok       0.000  0x005cd3800  0x0002e1c00  0x0057f1c00        25688        1144        24544  60/ca/03/d0/db/4c/63/cd/08/ef/4e/46/02/79/93/33/e2a93252
    0x1000          2         16        68      1081         1        ok       0.000  0x005cd3800  0x0002e7000  0x0057ec800        25688        1161        24527  38/0f/90/6f/61/9c/48/ca/8d/ee/da/ec/64/9b/c6/50/a58c669a
    0x1000          2         16        69      1097         1        ok       0.000  0x005cd3800  0x0002ec400  0x0057e7400        25688        1178        24510  3f/c8/2b/95/61/f0/5a/e2/1c/f2/78/d1/87/fb/d9/62/1b1433d4
    0x1000          2         16        70      1113         1        ok       0.000  0x005cd3800  0x0002f1800  0x0057e2000        25688        1195        24493  82/02/e4/8c/ed/0d/70/68/fc/9c/48/07/8a/27/1c/d7/803fe543
    0x1000          2         16        71      1129         1        ok       0.000  0x005cd3800  0x0002f6c00  0x0057dcc00        25688        1212        24476  8b/50/89/df/f4/0f/a7/a8/95/ed/23/a2/6a/d9/3c/1f/c8b975f4
    0x1000          2         16        72      1145         1        ok       0.000  0x005cd3800  0x0002fc000  0x0057d7800        25688        1229        24459  40/79/ce/6d/8d/a0/60/a9/6b/01/9c/2b/e5/b6/2c/3e/c08a7da8
    0x1000          2         16        73      1161         1        ok       0.000  0x005cd3800  0x000301400  0x0057d2400        25688        1246        24442  32/9d/e3/e1/d4/fe/81/46/9c/49/ed/b6/da/0f/46/c4/f4598e83
    0x1000          2         16        74      1177         1        ok       0.000  0x005cd3800  0x000306800  0x0057cd000        25688        1263        24425  56/5e/b6/e1/cb/70/58/8f/5d/05/38/e8/85/23/66/94/296c49b9
    0x1000          2         16        75      1193         1        ok       0.000  0x005cd3800  0x00030bc00  0x0057c7c00        25688        1280        24408  33/04/5f/ad/f0/ca/ab/66/f6/c3/c3/4f/5b/8a/e6/23/350f61d1
    0x1000          2         16        76      1209         1        ok       0.000  0x005cd3800  0x000311000  0x0057c2800        25688        1297        24391  ed/12/e6/29/2a/64/67/d2/9b/12/5f/e6/80/30/27/43/ddaa58da
    0x1000          2         16        77      1225         1        ok       0.000  0x005cd3800  0x000316400  0x0057bd400        25688        1314        24374  d9/3d/4d/70/41/da/2a/bd/4f/f1/f9/54/50/24/58/82/c62e0efe
    0x1000          2         16        78      1241         1        ok       0.000  0x005cd3800  0x00031b800  0x0057b8000        25688        1331        24357  c5/34/6c/12/b3/8a/01/88/46/80/3a/2e/16/5e/89/54/bf4d8e92
    0x1000          2         16        79      1256         1        ok       0.000  0x005cd3800  0x000320800  0x0057b3000        25688        1347        24341  90/d9/ec/7a/f5/02/65/38/40/1d/c0/b9/19/fe/24/4d/a6149574
    0x1000          2         16        80      1272         1        ok       0.000  0x005cd3800  0x000325c00  0x0057adc00        25688        1364        24324  5d/cc/e8/e3/f7/db/38/13/09/ee/1b/e3/d3/f9/a1/bf/abe07235
    0x1000          2         16        81      1288         1        ok       0.000  0x005cd3800  0x00032b000  0x0057a8800        25688        1381        24307  84/3d/59/5d/17/8e/39/d9/90/d4/44/42/35/c3/78/5f/89fab457
    0x1000          2         16        82      1303         1        ok       0.000  0x005cd3800  0x000330000  0x0057a3800        25688        1397        24291  84/8d/de/71/76/d4/24/7d/6a/82/f9/f7/4b/9e/03/08/2b99b6a4
