# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       2fb/557/6ad/62ed090cf65c95e610c6c81b2c8881f
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:28.733636
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7415080 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          3        93       279         1        ok       0.000  0x005cd3800  0x00023e400  0x005895400        25688         384        25304  80d/a6b/81c/a187d3aa088e0a44db98f9fdf93659d
    0x1000          3          3        94       282         1        ok       0.000  0x005cd3800  0x000240400  0x005893400        25688         388        25300  5b1/cf1/d2e/2919e2fcfd483a9065e723aaf2c579b
    0x1000          3          3        95       285         1        ok       0.000  0x005cd3800  0x000242400  0x005891400        25688         392        25296  093/e04/c3c/4b2799568761921799e422a1018fa75
    0x1000          3          3        96       288         1        ok       0.000  0x005cd3800  0x000244400  0x00588f400        25688         396        25292  5df/af2/949/013f1fda93eea4117ac1ff50aee6e60
    0x1000          3          3        97       291         1        ok       0.000  0x005cd3800  0x000246400  0x00588d400        25688         400        25288  1fb/20e/b0f/9c6e68d81061efa248bf2a30d813a13
    0x1000          3          3        98       294         1        ok       0.000  0x005cd3800  0x000248400  0x00588b400        25688         404        25284  e61/42b/a83/43b7f11942b954d202adf4e86162d90
    0x1000          3          3        99       297         1        ok       0.000  0x005cd3800  0x00024a400  0x005889400        25688         408        25280  9f3/fb6/de4/4afa831d9008d715a671638e98dea68
    0x1000          3          3       100       300         1        ok       0.000  0x005cd3800  0x00024c400  0x005887400        25688         412        25276  5d1/9b4/161/1ded3db8bfac6682cfbffa29d55dce4
    0x1000          3          3       101       303         1        ok       0.000  0x005cd3800  0x00024e400  0x005885400        25688         416        25272  982/b72/829/3e5ac6d61721a0d7156a525732f8a41
    0x1000          3          3       102       306         1        ok       0.000  0x005cd3800  0x000250400  0x005883400        25688         420        25268  bd4/f49/d72/c62414273f975d40e3a55c18a27ab0e
    0x1000          3          3       103       309         1        ok       0.000  0x005cd3800  0x000252400  0x005881400        25688         424        25264  265/d0b/8a7/0fc008629da858afb50a2a40653b46f
    0x1000          3          3       104       312         1        ok       0.000  0x005cd3800  0x000254400  0x00587f400        25688         428        25260  a13/33b/1d2/a6c22350f30158e6dc73932f34c6cba
    0x1000          3          3       105       315         1        ok       0.000  0x005cd3800  0x000256400  0x00587d400        25688         432        25256  ace/132/184/5bc6e53095931a792846886033471a5
    0x1000          3          3       106       318         1        ok       0.000  0x005cd3800  0x000258400  0x00587b400        25688         436        25252  222/5c4/bc5/0d39fa89f16911229c173bb12082a31
    0x1000          3          3       107       321         1        ok       0.000  0x005cd3800  0x00025a400  0x005879400        25688         440        25248  ef0/660/ab5/8d860dd530f7d0efa79d17d2a05cdf4
    0x1000          3          3       108       324         1        ok       0.000  0x005cd3800  0x00025c400  0x005877400        25688         444        25244  bee/c36/b65/2ea29df36fd80f5fb6c0479117abde4
    0x1000          3          3       109       327         1        ok       0.000  0x005cd3800  0x00025e400  0x005875400        25688         448        25240  9ac/6e1/c0f/3e4a1d5816b36776aafd924262d5510
    0x1000          3          3       110       330         1        ok       0.000  0x005cd3800  0x000260400  0x005873400        25688         452        25236  ab7/31f/26b/20d0850e09950dcaba11a53b63363f5
    0x1000          3          3       111       333         1        ok       0.000  0x005cd3800  0x000262400  0x005871400        25688         456        25232  4ed/2ce/26b/54cbffd451d1262c99294573bc4918e
    0x1000          3          3       112       336         1        ok       0.000  0x005cd3800  0x000264400  0x00586f400        25688         460        25228  5eb/a7c/d27/e1e2ce4e526cc2cefbaff5880b79741
    0x1000          3          3       113       339         1        ok       0.000  0x005cd3800  0x000266400  0x00586d400        25688         464        25224  a1d/59e/8dd/f7ae7ab769173e83f76fcde8513fc85
    0x1000          3          3       114       342         1        ok       0.000  0x005cd3800  0x000268400  0x00586b400        25688         468        25220  342/a2a/79d/256a643125f8056a5a96d9ce604a869
    0x1000          3          3       115       345         1        ok       0.000  0x005cd3800  0x00026a400  0x005869400        25688         472        25216  6cd/dc2/eaf/57c0f8d696a1212a97235f44c88dd9d
    0x1000          3          3       116       348         1        ok       0.000  0x005cd3800  0x00026c400  0x005867400        25688         476        25212  709/15d/b2b/cce1e1a2cafd61761e413d33a88f396
    0x1000          3          3       117       351         1        ok       0.000  0x005cd3800  0x00026e400  0x005865400        25688         480        25208  cc0/a4d/419/9259c85efb211132167320eca685b34
    0x1000          3          3       118       354         1        ok       0.000  0x005cd3800  0x000270400  0x005863400        25688         484        25204  ffc/5eb/a4f/30cad18928412a43dcbde343eb433d0
    0x1000          3          3       119       357         1        ok       0.000  0x005cd3800  0x000272400  0x005861400        25688         488        25200  67c/908/80e/2fe08384206b765d98f88471a9defc2
    0x1000          3          3       120       360         1        ok       0.000  0x005cd3800  0x000274400  0x00585f400        25688         492        25196  d09/5c8/ec8/f9b199dcfb2f24a03c5784980a50520
    0x1000          3          3       121       363         1        ok       0.000  0x005cd3800  0x000276400  0x00585d400        25688         496        25192  eeb/d23/b42/ce78ac04aa864fda16f400b06e6094e
    0x1000          3          3       122       365         1        ok       0.000  0x005cd3800  0x000278000  0x00585b800        25688         499        25189  9f3/30e/731/51e9bd537b32aeddc632b0a4f60b634
    0x1000          3          3       123       368         1        ok       0.000  0x005cd3800  0x00027a000  0x005859800        25688         503        25185  f9d/cde/271/a7bbdd47263d312909af38526f29795
    0x1000          3          3       124       371         1        ok       0.000  0x005cd3800  0x00027c000  0x005857800        25688         507        25181  139/ab9/a18/86681bd8ca4f7efda688d6969b40b77
